------Generation 0------
Rule  1: 15615d8489382, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 15f5138259911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: a315d11321121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: b4112881dd311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c11531111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: f1b112d821511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a315883135581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: b81d151111285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4515811d811d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3142312255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 44b1511815193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31a2959951115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 7418c2e115d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118315235111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 3165111915813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 7b2e88881111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: fe4511819d2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 363155d5d1153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 7df1131351129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11fdd1255d51e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b1f1c3e912181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 39291c5519111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 45f1d115115c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 42f1111111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b2f1155121551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7c62151159518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 474188351d91d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a66812d521249, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 441e558319558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41b5118515512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: faa289398c213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116c111111318, Class:  1, CF:0.630389, Len: 13, Fitness_tra: 0
Rule 74: b3f4ed21d1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: f61581e1c8216, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 3911d88181158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11b3229c5d195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6e251251131cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1563d5dd85151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3123215111351, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 0008000400e0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 0000e00000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 0009302020000, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 84: f3421591151e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: b8a29115219b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0009030000800, Class:  0, CF:  1, Len:  3, Fitness_tra: 71
Rule 87: f97ce555d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1333358122159, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 4df933c215912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000200, Class:  1, CF:0.032475, Len:  1, Fitness_tra: -254
Rule 91: 31a8319d55111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 18b1511112139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1511d88981365, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 7641917534125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 416511dd1c151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4745d11ac1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b3f5e381d9991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 13649d25d5121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 163115d1d11c3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: b1b49322c1713, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:37.5982
------Result------
Miss_rate(tra)	:37.5982
Miss_rate(tst)	:38.3838
ARL				:8.57692

------Generation 80------
Rule  1: 0000000009200, Class:  0, CF:0.925231, Len:  2, Fitness_tra: 89
Rule  2: 000000e00c000, Class:  0, CF:0.767, Len:  2, Fitness_tra: 83
Rule  3: 0000000000005, Class:  0, CF:0.0325495, Len:  1, Fitness_tra: 118
Rule  4: 0000e00000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 65
Rule  5: 00000200d0000, Class:  0, CF:0.0257905, Len:  2, Fitness_tra: 9
Rule  6: 0000000809000, Class:  0, CF:0.876257, Len:  2, Fitness_tra: 33
Rule  7: 000b034150100, Class:  0, CF:0.499525, Len:  6, Fitness_tra: 3
Rule  8: 31a1152511111, Class:  0, CF:0.98489, Len: 13, Fitness_tra: 0
Rule  9: a161dd532d183, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 10: 77ba51586de55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 632915181553d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: a312953511511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 71f5995285121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1745533128319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b272111187511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 39b3111811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: f371155195555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 27b2931213113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b8a1211515259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b229cc529c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b445113535111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 124295d555819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 111133c119311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: bda1d51811883, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 61a8551911149, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1e72d51531d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4235813198521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b9281185125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: b214917581958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b16d95c51e1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1d1211455d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7141425de1951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: b563328159151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 17151511251e1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: a6a1155183511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b819d8211e15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 16611111315c9, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 15f5138259911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: a315d11321121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: b4112881dd311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c11531111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: f1b112d821511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a315883135581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: b81d151111285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4515811d811d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3142312255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 44b1511815193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31a2959951115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 7418c2e115d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118315235111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 3165111915813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 7b2e88881111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: fe4511819d2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 363155d5d1153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 7df1131351129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11fdd1255d51e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b1f1c3e912181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 39291c5519111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 45f1d115115c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 42f1111111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b2f1155121551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7c62151159518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 474188351d91d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a66812d521249, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 441e558319558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41b5118515512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: faa289398c213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116c111111318, Class:  1, CF:0.630389, Len: 13, Fitness_tra: 0
Rule 74: b3f4ed21d1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: f61581e1c8216, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 3911d88181158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11b3229c5d195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6e251251131cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1563d5dd85151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3123215111351, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 0008000400e0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 0000e00000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 0009302020000, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 84: f3421591151e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: b8a29115219b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0009030000800, Class:  0, CF:  1, Len:  3, Fitness_tra: 71
Rule 87: f97ce555d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1333358122159, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 4df933c215912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000200, Class:  1, CF:0.032475, Len:  1, Fitness_tra: -254
Rule 91: 31a8319d55111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 18b1511112139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1511d88981365, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 7641917534125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 416511dd1c151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4745d11ac1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b3f5e381d9991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 13649d25d5121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 163115d1d11c3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: b1b49322c1713, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:37.5982
------Result------
Miss_rate(tra)	:37.5982
Miss_rate(tst)	:38.3838
ARL				:8.57692

------Generation 90------
Rule  1: 0000000000005, Class:  0, CF:0.0325495, Len:  1, Fitness_tra: 18
Rule  2: 0000000009200, Class:  0, CF:0.925231, Len:  2, Fitness_tra: 87
Rule  3: 000000e00c000, Class:  0, CF:0.767, Len:  2, Fitness_tra: 67
Rule  4: 0009030000800, Class:  0, CF:  1, Len:  3, Fitness_tra: 73
Rule  5: 0000e00000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 65
Rule  6: 0000000809000, Class:  0, CF:0.876257, Len:  2, Fitness_tra: 31
Rule  7: 00000200d0000, Class:  0, CF:0.0257905, Len:  2, Fitness_tra: 18
Rule  8: 0009302020000, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule  9: 000b034150100, Class:  0, CF:0.499525, Len:  6, Fitness_tra: 4
Rule 10: 77ba51586de55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 632915181553d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: a312953511511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 71f5995285121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1745533128319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b272111187511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 39b3111811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: f371155195555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 27b2931213113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b8a1211515259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b229cc529c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b445113535111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 124295d555819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 111133c119311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: bda1d51811883, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 61a8551911149, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1e72d51531d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4235813198521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b9281185125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: b214917581958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b16d95c51e1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1d1211455d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7141425de1951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: b563328159151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 17151511251e1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: a6a1155183511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b819d8211e15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 16611111315c9, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 15f5138259911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: a315d11321121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: b4112881dd311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c11531111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: f1b112d821511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a315883135581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: b81d151111285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4515811d811d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3142312255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 44b1511815193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31a2959951115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 7418c2e115d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118315235111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 3165111915813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 7b2e88881111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: fe4511819d2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 363155d5d1153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 7df1131351129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11fdd1255d51e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b1f1c3e912181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 39291c5519111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 45f1d115115c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 42f1111111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b2f1155121551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7c62151159518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 474188351d91d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a66812d521249, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 441e558319558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41b5118515512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: faa289398c213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116c111111318, Class:  1, CF:0.630389, Len: 13, Fitness_tra: 0
Rule 74: b3f4ed21d1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: f61581e1c8216, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 3911d88181158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11b3229c5d195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6e251251131cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1563d5dd85151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3123215111351, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 81: 2223135811332, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 22615321255bd, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 0000000203000, Class:  0, CF:0.224275, Len:  2, Fitness_tra: 134
Rule 84: 6315118853122, Class:  0, CF:0.998952, Len: 13, Fitness_tra: 0
Rule 85: 42755952cd81d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: ae13538559515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000c0002, Class:  1, CF:0.0822337, Len:  2, Fitness_tra: -171
Rule 88: 000c000000690, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 89: b1415e125d312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1771118811595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1512d81187381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0063020150101, Class:  0, CF:0.533844, Len:  7, Fitness_tra: 2
Rule 93: 7c414251e1551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 040000e10d011, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: 13d42d1185121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 71f100e9e2280, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: a145833137581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 444185851d587, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b3f2b55120551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000000c090, Class:  0, CF:0.296666, Len:  2, Fitness_tra: 44
------Current------
Miss_rate(tra)	:28.9562
------Result------
Miss_rate(tra)	:28.9562
Miss_rate(tst)	:36.3636
ARL				:7.82759

------Generation 100------
Rule  1: 0000000000005, Class:  0, CF:0.0325495, Len:  1, Fitness_tra: 18
Rule  2: 0000000009200, Class:  0, CF:0.925231, Len:  2, Fitness_tra: 87
Rule  3: 000000e00c000, Class:  0, CF:0.767, Len:  2, Fitness_tra: 67
Rule  4: 0009030000800, Class:  0, CF:  1, Len:  3, Fitness_tra: 73
Rule  5: 0000e00000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 65
Rule  6: 0000000809000, Class:  0, CF:0.876257, Len:  2, Fitness_tra: 31
Rule  7: 00000200d0000, Class:  0, CF:0.0257905, Len:  2, Fitness_tra: 18
Rule  8: 0009302020000, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule  9: 000b034150100, Class:  0, CF:0.499525, Len:  6, Fitness_tra: 4
Rule 10: 77ba51586de55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 632915181553d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: a312953511511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 71f5995285121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1745533128319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b272111187511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 39b3111811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: f371155195555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 27b2931213113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b8a1211515259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b229cc529c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b445113535111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 124295d555819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 111133c119311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: bda1d51811883, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 61a8551911149, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1e72d51531d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 4235813198521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 13b9281185125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: b214917581958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b16d95c51e1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1d1211455d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7141425de1951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: b563328159151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 17151511251e1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: a6a1155183511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b819d8211e15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 16611111315c9, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 15f5138259911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: a315d11321121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: b4112881dd311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c11531111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: f1b112d821511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a315883135581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: b81d151111285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4515811d811d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3142312255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 44b1511815193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31a2959951115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 7418c2e115d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118315235111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 3165111915813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 7b2e88881111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: fe4511819d2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
