------Generation 0------
Rule  1: 15615d8489382, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 6f615111cc215, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule  7: 21f219c1c3111, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule  8: 132111d31d111, Class:  0, CF:  1, Len: 13, Fitness_tra: 8
Rule  9: 13221d5551131, Class:  1, CF:0.938648, Len: 13, Fitness_tra: 7
Rule 10: 3c912151386b8, Class:  0, CF:0.10369, Len: 13, Fitness_tra: 7
Rule 11: 000000ea0d0d0, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 12: 6aa1d19111cc3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: 000000ea060d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 14: 6a1c911322213, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 15: 0f0006000400a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 16: 1161ed113951d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 17: 11f1159c11d5b, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 18: 7478163882531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 65b3c1159d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: b411e31211591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 7111115955c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4b19111132911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b4b5dc91e2191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 17b231585d153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2da1551551213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f6f111ee55119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: a125d21553dc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 28f5c139d5821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: f3b31815115c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 7511e1215355c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 18a1955113d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 4161151511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 71b142d315915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2533dd1889511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: b145151111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: b831921881152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b2111d1155321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2221851dd9311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4471831812111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 157955158158d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 33b1113151528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7111512581811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7163881181c5e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f51115521951d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4171111155111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a368135924825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: b21118ed3511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1eb2e21535325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 6f11519ed5143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 77415c81919cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 33b152119d811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a6f11891d1c8e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1383519551c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3365d1d12d11e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b161c11111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a1b3c13533311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 43a8521515581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1865859e5512e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b862158581d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4b41853165115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 3665dd855554e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7813118115551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1221d388cd518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11325515c181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: a525d129c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f661192218e2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1da2e12121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3ef1233e2c853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 44138d3c51331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a14c111195d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b8f3581859183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 6d1125811d911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2861115125171, Class:  1, CF:0.969029, Len: 13, Fitness_tra: -14
Rule 82: a162151111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 22
Rule 83: 2c612e3348151, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 84: bd15131213915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: b564f12511121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 61b52151915d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 3925588951581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 3621851e53518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: f6f5951152221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 4561938181188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 7221d1215d55c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0f08051055002, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 93: 016105111e019, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 94: 1115d32111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: b4b5dc15521c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: f81d89811892c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 39b1888111555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1735851111d13, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 71b142d315915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0eb10983216d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:64.9832
------Result------
Miss_rate(tra)	:64.9832
Miss_rate(tst)	:59.596
ARL				:11.4783

------Generation 80------
Rule  1: 36a1125111825, Class:  0, CF:  1, Len: 13, Fitness_tra: 45
Rule  2: 2da2581185111, Class:  0, CF:  1, Len: 13, Fitness_tra: 46
Rule  3: 1165811171121, Class:  0, CF:  1, Len: 13, Fitness_tra: 43
Rule  4: 1121132121511, Class:  0, CF:  1, Len: 13, Fitness_tra: 32
Rule  5: 11358111d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 26
Rule  6: a162151111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 20
Rule  7: 6f615111cc215, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule  8: 21f219c1c3111, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule  9: 132111d31d111, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 10: 3c912151386b8, Class:  0, CF:0.10369, Len: 13, Fitness_tra: 6
Rule 11: 13221d5551131, Class:  1, CF:0.938648, Len: 13, Fitness_tra: 7
Rule 12: 000000ea0d0d0, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 13: 0f08051055002, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 14: 000000ea060d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 15: 2c612e3348151, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 16: 0f0006000400a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 17: 6a1c911322213, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 18: 11f1159c11d5b, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 19: 1161ed113951d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 20: 65b3c1159d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 7111115955c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4b19111132911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b4b5dc91e2191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 17b231585d153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2da1551551213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f6f111ee55119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: a125d21553dc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 28f5c139d5821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: f3b31815115c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 7511e1215355c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 18a1955113d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 4161151511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 71b142d315915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2533dd1889511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: b145151111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: b831921881152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b2111d1155321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2221851dd9311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4471831812111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 157955158158d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 33b1113151528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7111512581811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7163881181c5e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f51115521951d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4171111155111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a368135924825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: b21118ed3511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1eb2e21535325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 6f11519ed5143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 77415c81919cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 33b152119d811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a6f11891d1c8e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1383519551c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3365d1d12d11e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b161c11111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a1b3c13533311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 43a8521515581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1865859e5512e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b862158581d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4b41853165115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 3665dd855554e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7813118115551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1221d388cd518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11325515c181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: a525d129c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f661192218e2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1da2e12121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3ef1233e2c853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 44138d3c51331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a14c111195d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b8f3581859183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 6d1125811d911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b27a745561321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 6113121851121, Class:  1, CF:0.852499, Len: 13, Fitness_tra: -4
Rule 83: 23fbd11178899, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: f9b5151511355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 391ecc951d381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2269112123551, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 87: 00005050a000d, Class:  1, CF:0.84537, Len:  4, Fitness_tra: -11
Rule 88: 6125511119d18, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 1615511281d18, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 3a6d312d51813, Class:  1, CF:0.660651, Len: 13, Fitness_tra: 0
Rule 91: 6175268882532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: bdb5181213111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: a3b15211915e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: a1cc1d5551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: c8f35818d9143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: f6f111ee55119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b861921811052, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 13220d83516d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 4145193c11595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 71b145d305015, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:64.7587
------Result------
Miss_rate(tra)	:64.7587
Miss_rate(tst)	:67.6768
ARL				:11.36

------Generation 90------
Rule  1: 36a1125111825, Class:  0, CF:  1, Len: 13, Fitness_tra: 45
Rule  2: 2da2581185111, Class:  0, CF:  1, Len: 13, Fitness_tra: 46
Rule  3: 1165811171121, Class:  0, CF:  1, Len: 13, Fitness_tra: 43
Rule  4: 1121132121511, Class:  0, CF:  1, Len: 13, Fitness_tra: 32
Rule  5: 11358111d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 26
Rule  6: a162151111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 20
Rule  7: 6f615111cc215, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule  8: 21f219c1c3111, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule  9: 132111d31d111, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 10: 3c912151386b8, Class:  0, CF:0.10369, Len: 13, Fitness_tra: 6
Rule 11: 13221d5551131, Class:  1, CF:0.938648, Len: 13, Fitness_tra: 7
Rule 12: 000000ea0d0d0, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 13: 0f08051055002, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 14: 000000ea060d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 15: 2c612e3348151, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 16: 0f0006000400a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 17: 6a1c911322213, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 18: 11f1159c11d5b, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 19: 1161ed113951d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 20: 65b3c1159d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 7111115955c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4b19111132911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b4b5dc91e2191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 17b231585d153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2da1551551213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f6f111ee55119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: a125d21553dc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 28f5c139d5821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: f3b31815115c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 7511e1215355c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 18a1955113d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 4161151511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 71b142d315915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2533dd1889511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: b145151111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: a6b1151d115e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: b831921881152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 331d899d21113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b2111d1155321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2221851dd9311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4471831812111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 157955158158d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 33b1113151528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7111512581811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7163881181c5e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f51115521951d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4171111155111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a368135924825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: b21118ed3511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1eb2e21535325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 6f11519ed5143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 77415c81919cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 33b152119d811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a6f11891d1c8e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1383519551c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3365d1d12d11e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b161c11111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a1b3c13533311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 43a8521515581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1865859e5512e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b862158581d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4b41853165115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 3665dd855554e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7813118115551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1221d388cd518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11325515c181a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: a525d129c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f661192218e2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1da2e12121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3ef1233e2c853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 44138d3c51331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a14c111195d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b8f3581859183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 6d1125811d911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b27a745561321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 6113121851121, Class:  1, CF:0.852499, Len: 13, Fitness_tra: -4
Rule 83: 23fbd11178899, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: f9b5151511355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 391ecc951d381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2269112123551, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 87: 00005050a000d, Class:  1, CF:0.84537, Len:  4, Fitness_tra: -11
Rule 88: 6125511119d18, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 1615511281d18, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 3a6d312d51813, Class:  1, CF:0.660651, Len: 13, Fitness_tra: 0
Rule 91: 6175268882532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: bdb5181213111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: a3b15211915e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: a1cc1d5551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: c8f35818d9143, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: f6f111ee55119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b861921811052, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 13220d83516d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 4145193c11595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 71b145d305015, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:64.7587
------Result------
Miss_rate(tra)	:64.7587
Miss_rate(tst)	:67.6768
ARL				:11.36

------Generation 100------
Rule  1: 36a1125111825, Class:  0, CF:  1, Len: 13, Fitness_tra: 45
Rule  2: 2da2581185111, Class:  0, CF:  1, Len: 13, Fitness_tra: 46
Rule  3: 1165811171121, Class:  0, CF:  1, Len: 13, Fitness_tra: 43
Rule  4: 1121132121511, Class:  0, CF:  1, Len: 13, Fitness_tra: 32
Rule  5: 11358111d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 26
Rule  6: a162151111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 20
Rule  7: 6f615111cc215, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule  8: 21f219c1c3111, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule  9: 132111d31d111, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 10: 3c912151386b8, Class:  0, CF:0.10369, Len: 13, Fitness_tra: 6
Rule 11: 13221d5551131, Class:  1, CF:0.938648, Len: 13, Fitness_tra: 7
Rule 12: 000000ea0d0d0, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 13: 0f08051055002, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 14: 000000ea060d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 15: 2c612e3348151, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 16: 0f0006000400a, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 17: 6a1c911322213, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 18: 11f1159c11d5b, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 19: 1161ed113951d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
