------Generation 0------
Rule  1: 4111d31912813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: a361d11118211, Class:  0, CF:  1, Len: 13, Fitness_tra: 47
Rule  4: 36a2351111825, Class:  0, CF:  1, Len: 13, Fitness_tra: 9
Rule  5: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule  6: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule  7: 1aa81c215111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule  8: 2c13855111155, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule  9: 28f155521135c, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 10: faa2191982113, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 11: ff31321151115, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 12: 1115118525512, Class:  1, CF:0.984254, Len: 13, Fitness_tra: 3
Rule 13: e115111515d12, Class:  1, CF:0.975599, Len: 13, Fitness_tra: 3
Rule 14: f11688d4512d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 15: 31f51181131c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 16: 6132191382851, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 17: 25f233c151915, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 18: a123281119515, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 19: a311d15851211, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 20: 286311151d8c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 21: 000040900007c, Class:  0, CF:0.071239, Len:  4, Fitness_tra: 14
Rule 22: 7111111881e59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: b1a5351513118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 45151e1341111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1c19115821511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1cbdd518519e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 7721851898958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 4411115851811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1116519191e59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6315283595512, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: fa1551d585d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3e7159118915d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 18a1115351129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008c69900002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1345811559151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 69719c22155c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 7711d12511231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 747311819355d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 411351d12d255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 114e511e8551c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 42f1d58318211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4311d31321153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 417159d813513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 18a5111585211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4561511121151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b81953188d912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16f8d11d8228e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 36f1159511cca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b425951235291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: f1be52d383111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 427535182d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2441215151811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2241dd1c121d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b141551781118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 6515928855511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3e6391c1111c3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4272511215913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6975e88d81511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: aff355155d216, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15b5855919918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 721c552159371, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f1bd5111135e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 7bb1dc51131d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b111183582cde, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 31112d3539121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 4132915119d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: a17511111511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 357112d52d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11a15153d1585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b143111c1161e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2515535245612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b8f811112e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3eb8e1215e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 6eb1151181812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1635e85511c13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 211251d851286, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3145851811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 7271895255553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000070d36e600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 13b1812552558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00007090000b2, Class:  1, CF:0.556824, Len:  4, Fitness_tra: -41
Rule 82: 3132d1d51d823, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: f331119352113, Class:  1, CF:0.802625, Len: 13, Fitness_tra: -2
Rule 84: 7223128599335, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 4119183c11e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 4211853911813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: a5b2811552256, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 2275223191e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 177329c88d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: ff621591d1821, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 00000030a000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 92: f1a6881482213, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 25f23dc151915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 28215582411cc, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 95: d00013d01001c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 150d9059a901d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 121c5c2951c7d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11ae1c115511c, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 99: 11a11913d2555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 78a1d12581231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.9854
------Result------
Miss_rate(tra)	:42.9854
Miss_rate(tst)	:51.5152
ARL				:10.8667

------Generation 90------
Rule  1: 00004030000bc, Class:  0, CF:  1, Len:  4, Fitness_tra: 222
Rule  2: 07008d8000500, Class:  0, CF:  1, Len:  5, Fitness_tra: 85
Rule  3: a361d11118211, Class:  0, CF:  1, Len: 13, Fitness_tra: 47
Rule  4: 000040900007c, Class:  0, CF:0.071239, Len:  4, Fitness_tra: 0
Rule  5: 36a2351111825, Class:  0, CF:  1, Len: 13, Fitness_tra: 9
Rule  6: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule  7: 00000030a000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule  8: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule  9: 11ae1c115511c, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 10: 2c13855111155, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 11: 1aa81c215111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 12: faa2191982113, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 13: 28f155521135c, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 14: 1115118525512, Class:  1, CF:0.984254, Len: 13, Fitness_tra: 3
Rule 15: ff31321151115, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 16: e115111515d12, Class:  1, CF:0.975599, Len: 13, Fitness_tra: 3
Rule 17: f11688d4512d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 18: 28215582411cc, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 19: 31f51181131c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 20: 286311151d8c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 21: 6132191382851, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 22: a311d15851211, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 23: 25f233c151915, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 24: a123281119515, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 25: 7111111881e59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1cbdd518519e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 7721851898958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 4411115851811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1116519191e59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6315283595512, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: fa1551d585d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3e7159118915d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 18a1115351129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008c69900002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1345811559151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 69719c22155c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 7711d12511231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 747311819355d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 411351d12d255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 114e511e8551c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 42f1d58318211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4311d31321153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 417159d813513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 18a5111585211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4561511121151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b81953188d912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16f8d11d8228e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 36f1159511cca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b425951235291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: f1be52d383111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 427535182d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2441215151811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2241dd1c121d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b141551781118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 6515928855511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3e6391c1111c3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4272511215913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6975e88d81511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: aff355155d216, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15b5855919918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 721c552159371, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f1bd5111135e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 7bb1dc51131d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b111183582cde, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 31112d3539121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 4132915119d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: a17511111511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 357112d52d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11a15153d1585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b143111c1161e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2515535245612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b8f811112e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3eb8e1215e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 6eb1151181812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1635e85511c13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 211251d851286, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3145851811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 7271895255553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000070d36e600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 13b1812552558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000709000072, Class:  1, CF:0.581953, Len:  4, Fitness_tra: -68
Rule 82: 36a11dd151cc6, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 6371111389512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 312121515d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 36f1121921123, Class:  1, CF:0.998769, Len: 13, Fitness_tra: 0
Rule 86: 1548555119115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1663189111116, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: b175219835958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1e75111529d98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 13a111e511256, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 50000013a180d, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 92: 31615d1521121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 34259182152c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0070c6180d512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1763511311876, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0f310010a011d, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 729c855955473, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1735e8c581113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 7a15d1d581d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 111e12d345511, Class:  1, CF:0.35101, Len: 13, Fitness_tra: 2
------Current------
Miss_rate(tra)	:44.7811
------Result------
Miss_rate(tra)	:44.7811
Miss_rate(tst)	:51.5152
ARL				:10.7273

------Generation 100------
Rule  1: 00004030000bc, Class:  0, CF:  1, Len:  4, Fitness_tra: 222
Rule  2: 07008d8000500, Class:  0, CF:  1, Len:  5, Fitness_tra: 85
Rule  3: a361d11118211, Class:  0, CF:  1, Len: 13, Fitness_tra: 47
Rule  4: 000040900007c, Class:  0, CF:0.071239, Len:  4, Fitness_tra: 0
Rule  5: 36a2351111825, Class:  0, CF:  1, Len: 13, Fitness_tra: 9
Rule  6: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule  7: 00000030a000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule  8: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule  9: 11ae1c115511c, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 10: 2c13855111155, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 11: 1aa81c215111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 12: faa2191982113, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 13: 28f155521135c, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 14: 1115118525512, Class:  1, CF:0.984254, Len: 13, Fitness_tra: 3
Rule 15: ff31321151115, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 16: e115111515d12, Class:  1, CF:0.975599, Len: 13, Fitness_tra: 3
Rule 17: f11688d4512d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 18: 28215582411cc, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 19: 31f51181131c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 20: 286311151d8c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 21: 6132191382851, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 22: a311d15851211, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 23: 25f233c151915, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 24: a123281119515, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 25: 7111111881e59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1cbdd518519e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 7721851898958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 4411115851811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1116519191e59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6315283595512, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: fa1551d585d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3e7159118915d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 18a1115351129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008c69900002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1345811559151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 69719c22155c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 7711d12511231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 747311819355d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 411351d12d255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 114e511e8551c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 42f1d58318211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4311d31321153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 417159d813513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 18a5111585211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4561511121151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b81953188d912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16f8d11d8228e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 36f1159511cca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b425951235291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: f1be52d383111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 427535182d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2441215151811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2241dd1c121d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b141551781118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 6515928855511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3e6391c1111c3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4272511215913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6975e88d81511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: aff355155d216, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15b5855919918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 721c552159371, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f1bd5111135e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 7bb1dc51131d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b111183582cde, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 31112d3539121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 4132915119d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: a17511111511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 357112d52d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11a15153d1585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b143111c1161e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2515535245612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b8f811112e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3eb8e1215e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 6eb1151181812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1635e85511c13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 211251d851286, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3145851811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 7271895255553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000070d36e600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 13b1812552558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000709000072, Class:  1, CF:0.581953, Len:  4, Fitness_tra: -68
Rule 82: 36a11dd151cc6, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 6371111389512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 312121515d515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 36f1121921123, Class:  1, CF:0.998769, Len: 13, Fitness_tra: 0
Rule 86: 1548555119115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1663189111116, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: b175219835958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1e75111529d98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 13a111e511256, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 50000013a180d, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 92: 31615d1521121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 34259182152c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0070c6180d512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1763511311876, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0f310010a011d, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 729c855955473, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1735e8c581113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 7a15d1d581d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 111e12d345511, Class:  1, CF:0.35101, Len: 13, Fitness_tra: 2
------Current------
Miss_rate(tra)	:44.7811
------Result------
Miss_rate(tra)	:44.7811
Miss_rate(tst)	:51.5152
ARL				:10.7273

------Generation 200------
Rule  1: 00004030000bc, Class:  0, CF:  1, Len:  4, Fitness_tra: 222
Rule  2: 07008d8000500, Class:  0, CF:  1, Len:  5, Fitness_tra: 85
Rule  3: a361d11118211, Class:  0, CF:  1, Len: 13, Fitness_tra: 47
Rule  4: 000040900007c, Class:  0, CF:0.071239, Len:  4, Fitness_tra: 0
Rule  5: 36a2351111825, Class:  0, CF:  1, Len: 13, Fitness_tra: 9
Rule  6: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule  7: 00000030a000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule  8: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule  9: 11ae1c115511c, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 10: 2c13855111155, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 11: 1aa81c215111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 12: faa2191982113, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 13: 28f155521135c, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 14: 1115118525512, Class:  1, CF:0.984254, Len: 13, Fitness_tra: 3
Rule 15: ff31321151115, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 16: e115111515d12, Class:  1, CF:0.975599, Len: 13, Fitness_tra: 3
Rule 17: f11688d4512d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 18: 28215582411cc, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 19: 31f51181131c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
