------Generation 0------
Rule  1: 1612998d31158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b231151119213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f665131921cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11a1551991125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b1e398d51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1611416e1c411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 69b9dd5122551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: bc11145d19928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1225d5559128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3913388581581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 124555188d51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: bc4d233c1b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fa61d19189213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 11b8e5511159d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15b3c2151d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b1215312145a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 756158815115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3e11118511d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 71f21111211e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 15121185c152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2c45113151133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7121551151138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7c45129235958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a171d1d2395c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 75f115d111521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a3a13d1853523, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61bd922255d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b179511185515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: f3498513d5251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1141489911528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000740006000, Class:  1, CF:0.33683, Len:  3, Fitness_tra: -56
Rule 84: 0c00bee5e0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 71111d11d1519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: b13b5f3242153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: f36c9553d25c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a1f8153151518, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 71f9151151843, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: aa3131153e518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f3225dc159128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: daa31d1111ac9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: ff6c31c111289, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 83b59395315e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5f328d2121513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3132d1111d1e5, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 97: 2311101191221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: ff126c2619825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2111111192811, Class:  1, CF:0.910753, Len: 13, Fitness_tra: -3
Rule100: 39a3388581581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:66.7789
------Result------
Miss_rate(tra)	:66.7789
Miss_rate(tst)	:56.5657
ARL				:12.7027

------Generation 80------
Rule  1: 211c512111523, Class:  0, CF:  1, Len: 13, Fitness_tra: 42
Rule  2: ff3511c111283, Class:  0, CF:  1, Len: 13, Fitness_tra: 21
Rule  3: 13121131d1821, Class:  0, CF:0.445762, Len: 13, Fitness_tra: 20
Rule  4: 1711145111918, Class:  0, CF:0.994069, Len: 13, Fitness_tra: 14
Rule  5: f112151181512, Class:  0, CF:  1, Len: 13, Fitness_tra: 18
Rule  6: 2231191111151, Class:  0, CF:  1, Len: 13, Fitness_tra: 16
Rule  7: 3333d1111d111, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule  8: a63c311382821, Class:  0, CF:0.890844, Len: 13, Fitness_tra: 14
Rule  9: 332283112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule 10: 28fd2d13d2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule 11: 6131515111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 12: 21311111912d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 13: 216c352111119, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 14: 3f3d1d1111881, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 15: 3a33d51115181, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 16: 2d1557111111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 17: 1161315511311, Class:  1, CF:  1, Len: 13, Fitness_tra: 5
Rule 18: 213c11e142811, Class:  1, CF:0.979155, Len: 13, Fitness_tra: 2
Rule 19: 3f3c1d2111523, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 20: a1a51d1111229, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: f6f5152115115, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 22: 2c11111191228, Class:  0, CF:0.607797, Len: 13, Fitness_tra: 2
Rule 23: 25a51d8513811, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 24: 332383112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 25: 3af121311242e, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 26: fff15c3131845, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 27: 2525a1918c181, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 61ac1519112c1, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 29: 2da4e1718e551, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 24225101d552d, Class:  0, CF:  1, Len: 12, Fitness_tra: 1
Rule 31: 112582d151d11, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 32: 2c1d1852115d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 33: 2231191811155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: f61c1d6da1518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 31be511551d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 291c11e942811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 7416c25d11992, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 61a552318925e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 13115ed115915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11b3d1185d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d15521151c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4811c115d5819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 45ac191c1111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 114e152dd9d5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 242151818553d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 25658191d2181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4df1115911181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: adb18131515e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1ca1311919d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 63659825315d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 191e85d815551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f32851591dd12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a13335c5115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b231151119213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f665131921cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11a1551991125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b1e398d51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1611416e1c411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 69b9dd5122551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: bc11145d19928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1225d5559128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3913388581581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 124555188d51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: bc4d233c1b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fa61d19189213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 11b8e5511159d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15b3c2151d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b1215312145a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 756158815115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3e11118511d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 71f21111211e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 15121185c152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2c45113151133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7121551151138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7c45129235958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a171d1d2395c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 75f115d111521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a3a13d1853523, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61bd922255d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b179511185515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: f3498513d5251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1141489911528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000740006000, Class:  1, CF:0.33683, Len:  3, Fitness_tra: -56
Rule 84: 0c00bee5e0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 71111d11d1519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: b13b5f3242153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: f36c9553d25c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a1f8153151518, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 71f9151151843, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: aa3131153e518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f3225dc159128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: daa31d1111ac9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: ff6c31c111289, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 83b59395315e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5f328d2121513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3132d1111d1e5, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 97: 2311101191221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: ff126c2619825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2111111192811, Class:  1, CF:0.910753, Len: 13, Fitness_tra: -3
Rule100: 39a3388581581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:66.7789
------Result------
Miss_rate(tra)	:66.7789
Miss_rate(tst)	:56.5657
ARL				:12.7027

------Generation 90------
Rule  1: 211c512111523, Class:  0, CF:  1, Len: 13, Fitness_tra: 42
Rule  2: ff3511c111283, Class:  0, CF:  1, Len: 13, Fitness_tra: 21
Rule  3: 13121131d1821, Class:  0, CF:0.445762, Len: 13, Fitness_tra: 20
Rule  4: 1711145111918, Class:  0, CF:0.994069, Len: 13, Fitness_tra: 14
Rule  5: f112151181512, Class:  0, CF:  1, Len: 13, Fitness_tra: 18
Rule  6: 2231191111151, Class:  0, CF:  1, Len: 13, Fitness_tra: 16
Rule  7: 3333d1111d111, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule  8: a63c311382821, Class:  0, CF:0.890844, Len: 13, Fitness_tra: 14
Rule  9: 332283112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule 10: 28fd2d13d2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 11
Rule 11: 6131515111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 12: 21311111912d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 13: 216c352111119, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 14: 3f3d1d1111881, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 15: 3a33d51115181, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 16: 2d1557111111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 17: 1161315511311, Class:  1, CF:  1, Len: 13, Fitness_tra: 5
Rule 18: 213c11e142811, Class:  1, CF:0.979155, Len: 13, Fitness_tra: 2
Rule 19: 3f3c1d2111523, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 20: a1a51d1111229, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: f6f5152115115, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 22: 2c11111191228, Class:  0, CF:0.607797, Len: 13, Fitness_tra: 2
Rule 23: 25a51d8513811, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 24: 332383112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 25: 3af121311242e, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 26: fff15c3131845, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 27: 2525a1918c181, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 61ac1519112c1, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 29: 2da4e1718e551, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 24225101d552d, Class:  0, CF:  1, Len: 12, Fitness_tra: 1
Rule 31: 112582d151d11, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 32: 2c1d1852115d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 33: 2231191811155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: f61c1d6da1518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 31be511551d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 291c11e942811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 7416c25d11992, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 61a552318925e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 13115ed115915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11b3d1185d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d15521151c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4811c115d5819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 45ac191c1111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 114e152dd9d5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 242151818553d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 25658191d2181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4df1115911181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: adb18131515e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1ca1311919d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 63659825315d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 191e85d815551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f32851591dd12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a13335c5115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b231151119213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f665131921cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11a1551991125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b1e398d51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1611416e1c411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 69b9dd5122551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: bc11145d19928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1225d5559128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3913388581581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 124555188d51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: bc4d233c1b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fa61d19189213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 11b8e5511159d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15b3c2151d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b1215312145a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 756158815115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3e11118511d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 71f21111211e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 15121185c152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2c45113151133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7121551151138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7c45129235958, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a171d1d2395c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 75f115d111521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: a3a13d1853523, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61bd922255d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b179511185515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: f3498513d5251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1141489911528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000740006000, Class:  1, CF:0.33683, Len:  3, Fitness_tra: -56
Rule 84: 0c00bee5e0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 71111d11d1519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: b13b5f3242153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: f36c9553d25c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a1f8153151518, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 71f9151151843, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: aa3131153e518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f3225dc159128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: daa31d1111ac9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: ff6c31c111289, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 83b59395315e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5f328d2121513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3132d1111d1e5, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 97: 2311101191221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: ff126c2619825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2111111192811, Class:  1, CF:0.910753, Len: 13, Fitness_tra: -3
Rule100: 39a3388581581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:66.7789
------Result------
Miss_rate(tra)	:66.7789
Miss_rate(tst)	:56.5657
ARL				:12.7027

------Generation 100------
Rule  1: 211c512111523, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  2: ff3511c111283, Class:  0, CF:  1, Len: 13, Fitness_tra: 15
Rule  3: 13121131d1821, Class:  0, CF:0.445762, Len: 13, Fitness_tra: 23
Rule  4: f112151181512, Class:  0, CF:  1, Len: 13, Fitness_tra: 18
Rule  5: 2231191111151, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule  6: 1711145111918, Class:  0, CF:0.994069, Len: 13, Fitness_tra: 16
Rule  7: a63c311382821, Class:  0, CF:0.890844, Len: 13, Fitness_tra: 17
Rule  8: 3333d1111d111, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule  9: 332283112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 10: 28fd2d13d2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 11: 6131515111511, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 12: 3a33d51115181, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 13: 3f3d1d1111881, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 14: 2d1557111111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 21311111912d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 16: 1161315511311, Class:  1, CF:  1, Len: 13, Fitness_tra: 5
Rule 17: 3132d1111d1e5, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 18: 3f3c1d2111523, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 3af121311242e, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 20: f6f5152115115, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 21: 25a51d8513811, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule 22: 332383112cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 23: 213c11e142811, Class:  1, CF:0.979155, Len: 13, Fitness_tra: 7
Rule 24: 2c11111191228, Class:  0, CF:0.607797, Len: 13, Fitness_tra: 3
Rule 25: fff15c3131845, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 216c352111119, Class:  0, CF:  1, Len: 13, Fitness_tra: 8
Rule 27: 2c1d1852115d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 61ac1519112c1, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 29: 2da4e1718e551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 24225101d552d, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 31: 112582d151d11, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 32: 2525a1918c181, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 33: 2231191811155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: f61c1d6da1518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 31be511551d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 291c11e942811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 7416c25d11992, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 61a552318925e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 13115ed115915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11b3d1185d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d15521151c19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4811c115d5819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 45ac191c1111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 114e152dd9d5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 242151818553d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 25658191d2181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4df1115911181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: adb18131515e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1ca1311919d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 63659825315d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 191e85d815551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: f32851591dd12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a13335c5115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b231151119213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f665131921cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11a1551991125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b1e398d51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1611416e1c411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 69b9dd5122551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: bc11145d19928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1225d5559128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3913388581581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 124555188d51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: bc4d233c1b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fa61d19189213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 11b8e5511159d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15b3c2151d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
