------Generation 0------
Rule  1: 8891d7142, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 49: 117151111, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 50: 251117111, Class:  0, CF:0.705426, Len:  9, Fitness_tra: 0
Rule 51: 15bd148d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 581111514, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 281c37871, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 55: 000000400, Class:  1, CF:0.0281595, Len:  1, Fitness_tra: 0
Rule 56: 183551127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 57: 12e521277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 2c38d7c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 60: 1535512bb, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1d3217521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c1e111c77, Class:  1, CF:0.972706, Len:  9, Fitness_tra: 0
Rule 64: 22181457b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 157d178d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 85e112124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 67: 2291d72b4, Class:  0, CF:0.45909, Len:  9, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11111bc74, Class:  0, CF:0.81556, Len:  9, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: dd3224111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 81581b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1898db271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11b112112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 79: 1534db511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2d32528b7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11e111822, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 84: 28645454b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000400000, Class:  0, CF:0.0700833, Len:  1, Fitness_tra: -1
Rule 86: 020000000, Class:  1, CF:0.0220156, Len:  1, Fitness_tra: 0
Rule 87: 000c00000, Class:  0, CF:0.223063, Len:  1, Fitness_tra: -8
Rule 88: 8d1112817, Class:  0, CF:0.802376, Len:  9, Fitness_tra: 0
Rule 89: 8de421147, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 8de22711b, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 5d6030521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: c21100804, Class:  0, CF:0.874352, Len:  6, Fitness_tra: 0
Rule 93: 006600000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 94: 000e00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 95: 0001005b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 583550c80, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000c00, Class:  1, CF:0.0374329, Len:  1, Fitness_tra: 0
Rule 98: 21e1118b7, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 99: 20100760d, Class:  0, CF:0.475941, Len:  5, Fitness_tra: 0
Rule100: 0c3000010, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
------Current------
Miss_rate(tra)	:46.0452
------Result------
Miss_rate(tra)	:46.0452
Miss_rate(tst)	:27.2727
ARL				:4.81081

------Generation 90------
Rule  1: 0c0000000, Class:  1, CF:0.139431, Len:  1, Fitness_tra: 64
Rule  2: 006000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 41
Rule  3: 001400000, Class:  0, CF:0.410182, Len:  2, Fitness_tra: 23
Rule  4: b00000009, Class:  0, CF:0.705724, Len:  2, Fitness_tra: 2
Rule  5: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  6: 0c0090000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  7: 8c3c5a100, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  8: 11e284811, Class:  1, CF:0.274972, Len:  9, Fitness_tra: 0
Rule  9: 2161178bb, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 10: 1d1517142, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 8d311b14c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 51b251112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 115114842, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 14: 11121b5b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 400000000, Class:  1, CF:0.0132314, Len:  1, Fitness_tra: 0
Rule 16: d1112b5b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 813c2b2bb, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 15185b842, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 21: 21315111b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 22: 8d6851821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 8d91d4142, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 8d3c521b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 15e8d127b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c8355bcb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c89551242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 8d1254541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11151b542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11311114b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 881217212, Class:  0, CF:0.594872, Len:  9, Fitness_tra: 0
Rule 38: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 00f000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 40: 15328b245, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 41: 45111112b, Class:  0, CF:0.966344, Len:  9, Fitness_tra: 0
Rule 42: 000000400, Class:  1, CF:0.0281595, Len:  1, Fitness_tra: 0
Rule 43: 292d94254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 8551d4214, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 45: 111854271, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 851111c11, Class:  0, CF:0.658677, Len:  9, Fitness_tra: 0
Rule 48: c51257112, Class:  0, CF:0.716514, Len:  9, Fitness_tra: 0
Rule 49: 117151111, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 50: 251117111, Class:  0, CF:0.705426, Len:  9, Fitness_tra: 0
Rule 51: 15bd148d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 581111514, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 281c37871, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 55: 000000400, Class:  1, CF:0.0281595, Len:  1, Fitness_tra: 0
Rule 56: 183551127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 57: 12e521277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 2c38d7c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 60: 1535512bb, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1d3217521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c1e111c77, Class:  1, CF:0.972706, Len:  9, Fitness_tra: 0
Rule 64: 22181457b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 157d178d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 85e112124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 67: 2291d72b4, Class:  0, CF:0.45909, Len:  9, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11111bc74, Class:  0, CF:0.81556, Len:  9, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: dd3224111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 81581b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1898db271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11b112112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 79: 1534db511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2d32528b7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11e111822, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 84: 28645454b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000400000, Class:  0, CF:0.0700833, Len:  1, Fitness_tra: -1
Rule 86: 020000000, Class:  1, CF:0.0220156, Len:  1, Fitness_tra: 0
Rule 87: 000c00000, Class:  0, CF:0.223063, Len:  1, Fitness_tra: -8
Rule 88: 8d1112817, Class:  0, CF:0.802376, Len:  9, Fitness_tra: 0
Rule 89: 8de421147, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 8de22711b, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 5d6030521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: c21100804, Class:  0, CF:0.874352, Len:  6, Fitness_tra: 0
Rule 93: 006600000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 94: 000e00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 95: 0001005b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 583550c80, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000c00, Class:  1, CF:0.0374329, Len:  1, Fitness_tra: 0
Rule 98: 21e1118b7, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 99: 20100760d, Class:  0, CF:0.475941, Len:  5, Fitness_tra: 0
Rule100: 0c3000010, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
------Current------
Miss_rate(tra)	:46.0452
------Result------
Miss_rate(tra)	:46.0452
Miss_rate(tst)	:27.2727
ARL				:4.81081

------Generation 100------
Rule  1: 0c0000000, Class:  1, CF:0.139431, Len:  1, Fitness_tra: 64
Rule  2: 006000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 41
Rule  3: 001400000, Class:  0, CF:0.410182, Len:  2, Fitness_tra: 17
Rule  4: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  5: b00000009, Class:  0, CF:0.705724, Len:  2, Fitness_tra: 2
Rule  6: 0c3000010, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule  7: 0c0090000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  8: 000e00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 11e284811, Class:  1, CF:0.274972, Len:  9, Fitness_tra: 0
Rule 10: 1d1517142, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 8d311b14c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 51b251112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 115114842, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 14: 11121b5b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 400000000, Class:  1, CF:0.0132314, Len:  1, Fitness_tra: 0
Rule 16: d1112b5b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 813c2b2bb, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 15185b842, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 21: 21315111b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 22: 8d6851821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 8d91d4142, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 8d3c521b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 15e8d127b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c8355bcb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c89551242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 8d1254541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11151b542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11311114b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 881217212, Class:  0, CF:0.594872, Len:  9, Fitness_tra: 0
Rule 38: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 00f000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 40: 15328b245, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 41: 45111112b, Class:  0, CF:0.966344, Len:  9, Fitness_tra: 0
Rule 42: 000000400, Class:  1, CF:0.0281595, Len:  1, Fitness_tra: 0
Rule 43: 292d94254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 8551d4214, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 45: 111854271, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 851111c11, Class:  0, CF:0.658677, Len:  9, Fitness_tra: 0
Rule 48: c51257112, Class:  0, CF:0.716514, Len:  9, Fitness_tra: 0
Rule 49: 117151111, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 50: 251117111, Class:  0, CF:0.705426, Len:  9, Fitness_tra: 0
Rule 51: 15bd148d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 581111514, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 281c37871, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 55: 000000400, Class:  1, CF:0.0281595, Len:  1, Fitness_tra: 0
Rule 56: 183551127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 57: 12e521277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 2c38d7c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 60: 1535512bb, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1d3217521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c1e111c77, Class:  1, CF:0.972706, Len:  9, Fitness_tra: 0
Rule 64: 22181457b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 157d178d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 85e112124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 67: 2291d72b4, Class:  0, CF:0.45909, Len:  9, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11111bc74, Class:  0, CF:0.81556, Len:  9, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: dd3224111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 81581b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1898db271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11b112112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 79: 1534db511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 82325b8bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1d315bc24, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 84: 0d0080000, Class:  0, CF:0.962367, Len:  2, Fitness_tra: 0
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1d125bc74, Class:  0, CF:0.998827, Len:  9, Fitness_tra: 0
Rule 87: 000c00000, Class:  0, CF:0.223063, Len:  1, Fitness_tra: -14
Rule 88: cd9792c24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 856187cb4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 211114124, Class:  0, CF:0.976185, Len:  9, Fitness_tra: 0
Rule 91: 751111c11, Class:  0, CF:0.737175, Len:  9, Fitness_tra: 0
Rule 92: 2002570cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000001277, Class:  1, CF:0.0247135, Len:  4, Fitness_tra: 0
Rule 94: 08755d100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 014e20000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 8d91db142, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: 8030ab20b, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 98: 453010420, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 99: 00311b040, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 0c00d0000, Class:  0, CF:0.681509, Len:  2, Fitness_tra: 11
------Current------
Miss_rate(tra)	:43.7853
------Result------
Miss_rate(tra)	:43.7853
Miss_rate(tst)	:22.7273
ARL				:4.77778

------Generation 200------
Rule  1: 0c0000000, Class:  1, CF:0.139431, Len:  1, Fitness_tra: 62
Rule  2: 006000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 41
Rule  3: 800000200, Class:  0, CF:0.470509, Len:  2, Fitness_tra: 6
Rule  4: 001400000, Class:  0, CF:0.410182, Len:  2, Fitness_tra: 1
Rule  5: 0c3000010, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule  6: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule  7: b00000009, Class:  0, CF:0.705724, Len:  2, Fitness_tra: 2
Rule  8: 000090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule  9: 000e00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 10: 000080000, Class:  0, CF:0.222478, Len:  1, Fitness_tra: 1
Rule 11: 0c00d0000, Class:  0, CF:0.681509, Len:  2, Fitness_tra: 0
Rule 12: 11e284811, Class:  1, CF:0.274972, Len:  9, Fitness_tra: 0
Rule 13: 115114842, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 14: 11121b5b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 400000000, Class:  1, CF:0.0132314, Len:  1, Fitness_tra: 0
Rule 16: d1112b5b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 813c2b2bb, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 15185b842, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 21: 21315111b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 22: 8d6851821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 8d91d4142, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 8d3c521b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 15e8d127b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c8355bcb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c89551242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 8d1254541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11151b542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11311114b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 881217212, Class:  0, CF:0.594872, Len:  9, Fitness_tra: 0
Rule 38: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 00f000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 40: 15328b245, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 41: 45111112b, Class:  0, CF:0.966344, Len:  9, Fitness_tra: 0
Rule 42: 000000400, Class:  1, CF:0.0281595, Len:  1, Fitness_tra: 0
Rule 43: 292d94254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 8551d4214, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 45: 111854271, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 851111c11, Class:  0, CF:0.658677, Len:  9, Fitness_tra: 0
Rule 48: c51257112, Class:  0, CF:0.716514, Len:  9, Fitness_tra: 0
Rule 49: 117151111, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 50: 251117111, Class:  0, CF:0.705426, Len:  9, Fitness_tra: 0
Rule 51: 15bd148d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 581111514, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 281c37871, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 55: 000000400, Class:  1, CF:0.0281595, Len:  1, Fitness_tra: 0
Rule 56: 183551127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 57: 12e521277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 2c38d7c47, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 60: 1535512bb, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1d3217521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c1e111c77, Class:  1, CF:0.972706, Len:  9, Fitness_tra: 0
Rule 64: 22181457b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 157d178d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 85e112124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 67: 2291d72b4, Class:  0, CF:0.45909, Len:  9, Fitness_tra: 0
Rule 68: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11111bc74, Class:  0, CF:0.81556, Len:  9, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: dd3224111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 81581b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1898db271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11b112112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
