------Generation 0------
Rule  1: 833d314418193613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 116331e162312141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 234122926561511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1316111361111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1153111951742211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 6a335931a1111227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c329122745411611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2341b5556311522b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000e0000d00d0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1e11131111315b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 235f95512b22d2f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 115a1f115d311142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1183d11b12111ff1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 711a191c27415d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 23112e1512313132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000900060900e085, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: bf0090000000000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1156315d38349b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0069118220811d03, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5f19757218256133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1310200000a11086, Class:  2, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 0000100005002080, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0900003600000107, Class:  6, CF:0.960224, Len:  5, Fitness_tra: 44
Rule 96: a50000a000085204, Class:  8, CF:0.999609, Len:  7, Fitness_tra: 0
Rule 97: 00c3d00000020004, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 98: 1179530111620790, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 6116c1b11161381c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0109200b20105a04, Class:  7, CF:0.298463, Len:  9, Fitness_tra: 1
------Current------
Miss_rate(tra)	:46.9318
------Result------
Miss_rate(tra)	:46.9318
Miss_rate(tst)	:46.8182
ARL				:8.91667

------Generation 70------
Rule  1: 0900003600000107, Class:  6, CF:0.960224, Len:  5, Fitness_tra: 46
Rule  2: 0000000000a01006, Class:  2, CF:0.459462, Len:  3, Fitness_tra: 40
Rule  3: b100508228e61010, Class:  3, CF:0.994293, Len: 11, Fitness_tra: 28
Rule  4: 09000f0000000000, Class:  0, CF:0.651119, Len:  2, Fitness_tra: 28
Rule  5: 0000130000015203, Class:  4, CF:0.815084, Len:  6, Fitness_tra: 21
Rule  6: 00000000000000dc, Class:  7, CF:0.820369, Len:  2, Fitness_tra: 20
Rule  7: 0030500000000d00, Class:  5, CF:0.344636, Len:  3, Fitness_tra: 20
Rule  8: 0000000000005d79, Class:  0, CF:0.269953, Len:  4, Fitness_tra: 14
Rule  9: 00c9300005000000, Class:  9, CF:0.794943, Len:  4, Fitness_tra: 12
Rule 10: 1018100405128b11, Class:  4, CF:0.894424, Len: 12, Fitness_tra: 3
Rule 11: 0000a085200400f0, Class:  9, CF:0.999557, Len:  6, Fitness_tra: 8
Rule 12: 000000e000000d00, Class:  8, CF:0.212127, Len:  2, Fitness_tra: 8
Rule 13: 0000000305000004, Class:  0, CF:0.977644, Len:  3, Fitness_tra: 8
Rule 14: 0000000000000d03, Class:  0, CF:0.969412, Len:  2, Fitness_tra: 7
Rule 15: 0000a0e000000000, Class:  4, CF:0.310276, Len:  2, Fitness_tra: 6
Rule 16: 11101084208400f3, Class:  3, CF:0.566148, Len: 11, Fitness_tra: 6
Rule 17: 0000000e09000000, Class:  1, CF:0.0502071, Len:  2, Fitness_tra: 6
Rule 18: 950e30006003e110, Class:  6, CF:0.954221, Len:  9, Fitness_tra: 5
Rule 19: 0000200000a01086, Class:  2, CF:0.835093, Len:  5, Fitness_tra: 5
Rule 20: 3100291c57043111, Class:  3, CF:0.982405, Len: 13, Fitness_tra: 1
Rule 21: 050000000003e8d0, Class:  0, CF:0.74953, Len:  5, Fitness_tra: 4
Rule 22: 1109530001020000, Class:  8, CF:0.46161, Len:  7, Fitness_tra: 4
Rule 23: b22e713132229116, Class:  5, CF:  1, Len: 16, Fitness_tra: 3
Rule 24: f501200842035110, Class:  3, CF:0.354585, Len: 11, Fitness_tra: 3
Rule 25: 0109200020300a0c, Class:  7, CF:  1, Len:  7, Fitness_tra: 2
Rule 26: 1111511111421532, Class:  8, CF:  1, Len: 16, Fitness_tra: 2
Rule 27: 1000111a00053211, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule 28: 0009130005020000, Class:  4, CF:0.980212, Len:  5, Fitness_tra: 1
Rule 29: 1000008000025bc7, Class:  7, CF:  1, Len:  7, Fitness_tra: 2
Rule 30: 7111111164155211, Class:  8, CF:  1, Len: 16, Fitness_tra: 2
Rule 31: 0000011051742d00, Class:  8, CF:  1, Len:  8, Fitness_tra: 1
Rule 32: 4551131133915214, Class:  8, CF:0.99956, Len: 16, Fitness_tra: 1
Rule 33: 022e71e103014531, Class:  8, CF:  1, Len: 13, Fitness_tra: 1
Rule 34: 21225131331a2111, Class:  6, CF:  1, Len: 16, Fitness_tra: 0
Rule 35: 1108121409133601, Class:  9, CF:  1, Len: 13, Fitness_tra: 1
Rule 36: 7111111161752211, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 37: 11c9511b2221d363, Class:  3, CF:  1, Len: 16, Fitness_tra: 1
Rule 38: 1119111415811323, Class:  2, CF:  1, Len: 16, Fitness_tra: 0
Rule 39: 81191512122511f3, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 40: 0000200000a05d89, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 41: 00c3d00000020004, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 42: 00c3300000025b07, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 895115114b1211fb, Class:  5, CF:  1, Len: 16, Fitness_tra: 1
Rule 44: 2118121411133611, Class:  5, CF:  1, Len: 16, Fitness_tra: 1
Rule 45: 0029211200a11106, Class:  2, CF:0.818222, Len: 11, Fitness_tra: 0
Rule 46: 0000000000005db9, Class:  0, CF:0.160282, Len:  4, Fitness_tra: 0
Rule 47: 3313121b72511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1116132537121113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7113111a61153211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3636f3331511511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3113432c17f111b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 111d121215116f23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 7651111938f25742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13a113111131d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 6ad321b212623511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 6116c3b12431184c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 36518d1117315141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11131217b1291366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1e115bb415331f16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4151366155121464, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: aa13133331111b42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 040000000000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 63111e31351214b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1611111227211531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 215a13551162db11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8f19412212115117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 29131153511417a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1f731d521115a814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1611bc5732619111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1315111472432f3a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 116331e162312141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 234122926561511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1316111361111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1153111951742211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 6a335931a1111227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c329122745411611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2341b5556311522b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 4913111112142b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 21113c1112111623, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1f211e45151c6c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11135619114b14a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1113b3252812646b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2e11161511643147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 191f318214119162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11131212111113f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1145951417111a63, Class:  3, CF:0.919188, Len: 16, Fitness_tra: 7
Rule 91: 100b00e001020d00, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 92: 3000200c500d0103, Class:  4, CF:0.904631, Len:  7, Fitness_tra: 6
Rule 93: 25225131331a2111, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule 94: 0000000e09000000, Class:  1, CF:0.0502071, Len:  0, Fitness_tra: 0
Rule 95: 0103300001025b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1171dd111145a534, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00c1300227211131, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0019301005010323, Class:  9, CF:0.237581, Len:  9, Fitness_tra: -2
Rule 99: 0051100003a11016, Class:  1, CF:0.781158, Len:  9, Fitness_tra: 0
Rule100: 00033a0000025207, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
------Current------
Miss_rate(tra)	:42.6136
------Result------
Miss_rate(tra)	:42.6136
Miss_rate(tst)	:41.8182
ARL				:8.90566

------Generation 80------
Rule  1: 0900003600000107, Class:  6, CF:0.960224, Len:  5, Fitness_tra: 46
Rule  2: 0000000000a01006, Class:  2, CF:0.459462, Len:  3, Fitness_tra: 40
Rule  3: b100508028061010, Class:  3, CF:0.994082, Len:  9, Fitness_tra: 36
Rule  4: 09000f0000000000, Class:  0, CF:0.651119, Len:  2, Fitness_tra: 28
Rule  5: 00000000000000dc, Class:  7, CF:0.820369, Len:  2, Fitness_tra: 20
Rule  6: 900e000009000000, Class:  9, CF:0.92988, Len:  3, Fitness_tra: 19
Rule  7: 0000510000a00d00, Class:  5, CF:0.824803, Len:  4, Fitness_tra: 18
Rule  8: 0000000000005d79, Class:  0, CF:0.269953, Len:  4, Fitness_tra: 14
Rule  9: 0000130004015203, Class:  4, CF:0.999909, Len:  7, Fitness_tra: 11
Rule 10: 0000000e09000000, Class:  1, CF:0.0502071, Len:  2, Fitness_tra: 14
Rule 11: 0000130000015203, Class:  4, CF:0.815084, Len:  6, Fitness_tra: 10
Rule 12: 000000e000000d00, Class:  8, CF:0.212127, Len:  2, Fitness_tra: 8
Rule 13: 0000000305000004, Class:  0, CF:0.977644, Len:  3, Fitness_tra: 0
Rule 14: 0000a0e000000000, Class:  4, CF:0.310276, Len:  2, Fitness_tra: 8
Rule 15: 0000000000000d03, Class:  0, CF:0.969412, Len:  2, Fitness_tra: 6
Rule 16: 1018100405128b11, Class:  4, CF:0.894424, Len: 12, Fitness_tra: 5
Rule 17: 0000a085200400f0, Class:  9, CF:0.999557, Len:  6, Fitness_tra: 6
Rule 18: 3000200c500d0103, Class:  4, CF:0.904631, Len:  7, Fitness_tra: 6
Rule 19: 0000200000a01086, Class:  2, CF:0.835093, Len:  5, Fitness_tra: 5
Rule 20: 950e30006003e110, Class:  6, CF:0.954221, Len:  9, Fitness_tra: 5
Rule 21: 00c9300005000000, Class:  9, CF:0.794943, Len:  4, Fitness_tra: 2
Rule 22: 050000000003e8d0, Class:  0, CF:0.74953, Len:  5, Fitness_tra: 4
Rule 23: f501200842035110, Class:  3, CF:0.354585, Len: 11, Fitness_tra: 3
Rule 24: b22e713132229116, Class:  5, CF:  1, Len: 16, Fitness_tra: 3
Rule 25: 0030500000000d00, Class:  5, CF:0.344636, Len:  3, Fitness_tra: 3
Rule 26: 1109530001020000, Class:  8, CF:0.46161, Len:  7, Fitness_tra: 3
Rule 27: 7101511061150210, Class:  8, CF:0.999999, Len: 12, Fitness_tra: 2
Rule 28: 1111511111421532, Class:  8, CF:  1, Len: 16, Fitness_tra: 2
Rule 29: 1000008000025bc7, Class:  7, CF:  1, Len:  7, Fitness_tra: 2
Rule 30: 1000111a00053211, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule 31: 0009130005020000, Class:  4, CF:0.980212, Len:  5, Fitness_tra: 2
Rule 32: 1145951417111a63, Class:  3, CF:0.919188, Len: 16, Fitness_tra: 2
Rule 33: 11101084208400f3, Class:  3, CF:0.566148, Len: 11, Fitness_tra: 5
Rule 34: 0109200020300a0c, Class:  7, CF:  1, Len:  7, Fitness_tra: 2
Rule 35: a700000010e051d1, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule 36: 7111111161752211, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 37: 11c9511b2221d363, Class:  3, CF:  1, Len: 16, Fitness_tra: 1
Rule 38: 11101d84208400f3, Class:  3, CF:0.571714, Len: 12, Fitness_tra: 1
Rule 39: 0000200000a05d89, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 40: 00c3d00000020004, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 41: 895115114b1211fb, Class:  5, CF:  1, Len: 16, Fitness_tra: 1
Rule 42: 0000011051742d00, Class:  8, CF:  1, Len:  8, Fitness_tra: 1
Rule 43: 25225131331a2111, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule 44: 0000000000006079, Class:  8, CF:0.999962, Len:  3, Fitness_tra: 1
Rule 45: 2118121411133611, Class:  5, CF:  1, Len: 16, Fitness_tra: 1
Rule 46: 022e71e103014531, Class:  8, CF:  1, Len: 13, Fitness_tra: 1
Rule 47: 00033a0000025207, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 48: 81191512122511f3, Class:  9, CF:  1, Len: 16, Fitness_tra: 0
Rule 49: 7113111a61153211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3636f3331511511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3113432c17f111b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 111d121215116f23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 7651111938f25742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13a113111131d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 6ad321b212623511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 6116c3b12431184c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 36518d1117315141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11131217b1291366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1e115bb415331f16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4151366155121464, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: aa13133331111b42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 040000000000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 63111e31351214b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1611111227211531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 215a13551162db11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8f19412212115117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 29131153511417a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1f731d521115a814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1611bc5732619111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1315111472432f3a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 116331e162312141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 234122926561511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1316111361111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1153111951742211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 6a335931a1111227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c329122745411611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2341b5556311522b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 13432e2118116c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 6151113315921474, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0d0e000000000cd3, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 002e000000804800, Class:  8, CF:0.173784, Len:  5, Fitness_tra: -3
Rule 85: 5341222712f19181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0005000008000900, Class:  5, CF:0.0135048, Len:  3, Fitness_tra: 1
Rule 87: 3f11254252a21821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 115f315561619741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 132111b117325122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2118105451c417a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0109130020101a03, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 7185151aa1151a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 016311e00231c203, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 95: 1013dbb480d30016, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 890e05110900190b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2418b55465115c2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1162310062300141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 416311e160321464, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0000010055000004, Class:  0, CF:0.873092, Len:  4, Fitness_tra: -3
------Current------
Miss_rate(tra)	:41.0227
------Result------
Miss_rate(tra)	:41.0227
Miss_rate(tst)	:39.5455
ARL				:7.82692

------Generation 90------
Rule  1: 0900003600000107, Class:  6, CF:0.960224, Len:  5, Fitness_tra: 49
Rule  2: 0000000000a01006, Class:  2, CF:0.459462, Len:  3, Fitness_tra: 42
Rule  3: b100508028061010, Class:  3, CF:0.994082, Len:  9, Fitness_tra: 33
Rule  4: 09000f0000000000, Class:  0, CF:0.651119, Len:  2, Fitness_tra: 28
Rule  5: 00000000000000dc, Class:  7, CF:0.820369, Len:  2, Fitness_tra: 20
Rule  6: 15001000000102c3, Class:  4, CF:0.470228, Len:  7, Fitness_tra: 16
Rule  7: 900e000009000000, Class:  9, CF:0.92988, Len:  3, Fitness_tra: 19
Rule  8: 020000000000000c, Class:  7, CF:0.0611731, Len:  2, Fitness_tra: 17
Rule  9: 0000510000a00d00, Class:  5, CF:0.824803, Len:  4, Fitness_tra: 19
Rule 10: 0000000000005d79, Class:  0, CF:0.269953, Len:  4, Fitness_tra: 13
Rule 11: 11c951121222d313, Class:  3, CF:0.957727, Len: 16, Fitness_tra: 11
Rule 12: 0000000e09000000, Class:  1, CF:0.0502071, Len:  2, Fitness_tra: 12
Rule 13: 000a000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 9
Rule 14: 0000a0e000000000, Class:  4, CF:0.310276, Len:  2, Fitness_tra: 7
Rule 15: 000000e000000d00, Class:  8, CF:0.212127, Len:  2, Fitness_tra: 7
Rule 16: 0000a085200400f0, Class:  9, CF:0.999557, Len:  6, Fitness_tra: 6
Rule 17: 0030500000000d00, Class:  5, CF:0.344636, Len:  3, Fitness_tra: 6
Rule 18: 0000130004015203, Class:  4, CF:0.999909, Len:  7, Fitness_tra: 0
Rule 19: 3000200c500d0103, Class:  4, CF:0.904631, Len:  7, Fitness_tra: 4
Rule 20: 050000000003e8d0, Class:  0, CF:0.74953, Len:  5, Fitness_tra: 0
Rule 21: 0000000000000d03, Class:  0, CF:0.969412, Len:  2, Fitness_tra: 5
Rule 22: 0000200000a01086, Class:  2, CF:0.835093, Len:  5, Fitness_tra: 5
Rule 23: 00c9300005000000, Class:  9, CF:0.794943, Len:  4, Fitness_tra: 7
Rule 24: 0000130000015203, Class:  4, CF:0.815084, Len:  6, Fitness_tra: 3
Rule 25: b1005180208600f0, Class:  3, CF:0.583732, Len:  9, Fitness_tra: 4
Rule 26: 950e30006003e110, Class:  6, CF:0.954221, Len:  9, Fitness_tra: 4
Rule 27: 8110408420840013, Class:  9, CF:0.201007, Len: 11, Fitness_tra: 3
Rule 28: 1018100405128b11, Class:  4, CF:0.894424, Len: 12, Fitness_tra: -2
Rule 29: 000903e000000000, Class:  8, CF:0.286868, Len:  3, Fitness_tra: 1
Rule 30: 11101084208400f3, Class:  3, CF:0.566148, Len: 11, Fitness_tra: 3
Rule 31: b22e713132229116, Class:  5, CF:  1, Len: 16, Fitness_tra: 2
Rule 32: 1145951417111a63, Class:  3, CF:0.919188, Len: 16, Fitness_tra: 1
Rule 33: 0009130005020000, Class:  4, CF:0.980212, Len:  5, Fitness_tra: 0
Rule 34: 1111511111421532, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 35: 0000000305000004, Class:  0, CF:0.977644, Len:  3, Fitness_tra: 2
Rule 36: 7101511061150210, Class:  8, CF:0.999999, Len: 12, Fitness_tra: 1
Rule 37: 1109530001020000, Class:  8, CF:0.46161, Len:  7, Fitness_tra: 1
Rule 38: 8100008000845013, Class:  9, CF:0.948018, Len:  8, Fitness_tra: 2
Rule 39: 090000660000e107, Class:  6, CF:0.996915, Len:  6, Fitness_tra: 2
Rule 40: f501200842035110, Class:  3, CF:0.354585, Len: 11, Fitness_tra: 1
Rule 41: 00c3d00000020004, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 42: 0000200000a05d89, Class:  8, CF:  1, Len:  6, Fitness_tra: 1
Rule 43: 2118121411133611, Class:  5, CF:  1, Len: 16, Fitness_tra: 1
Rule 44: a700000010e051d1, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule 45: 11101d84208400f3, Class:  3, CF:0.571714, Len: 12, Fitness_tra: 1
Rule 46: 0000000000006079, Class:  8, CF:0.999962, Len:  3, Fitness_tra: 1
Rule 47: 1000111a00053211, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 48: 25225131331a2111, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule 49: 0600700000000000, Class:  8, CF:0.231945, Len:  2, Fitness_tra: 1
Rule 50: f118100405025b10, Class:  1, CF:0.973888, Len: 11, Fitness_tra: 0
Rule 51: 3113432c17f111b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 111d121215116f23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 7651111938f25742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13a113111131d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 6ad321b212623511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 6116c3b12431184c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 36518d1117315141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11131217b1291366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1e115bb415331f16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4151366155121464, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: aa13133331111b42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 040000000000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 63111e31351214b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1611111227211531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 215a13551162db11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8f19412212115117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 29131153511417a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1f731d521115a814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1611bc5732619111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1315111472432f3a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 116331e162312141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 234122926561511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1316111361111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1153111951742211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 6a335931a1111227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
