------Generation 0------
Rule  1: 11585191d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 000000b0c0000, Class:  1, CF:0.448626, Len:  2, Fitness_tra: 9
Rule  7: 0000000000002, Class:  0, CF:0.227521, Len:  1, Fitness_tra: 11
Rule  8: 000080b040000, Class:  2, CF:0.48416, Len:  3, Fitness_tra: 0
Rule  9: 0000090004004, Class:  0, CF:0.668224, Len:  3, Fitness_tra: 2
Rule 10: 000000c000500, Class:  1, CF:0.321742, Len:  2, Fitness_tra: 2
Rule 11: 1111111113111, Class:  1, CF:0.657789, Len: 13, Fitness_tra: 1
Rule 12: 00ccb0c00000b, Class:  1, CF:0.714545, Len:  5, Fitness_tra: 2
Rule 13: 00007050d0000, Class:  0, CF:0.695849, Len:  3, Fitness_tra: 1
Rule 14: 3211131811161, Class:  2, CF:0.91507, Len: 13, Fitness_tra: 0
Rule 15: 1251212121151, Class:  0, CF:0.220401, Len: 13, Fitness_tra: 0
Rule 16: 151213d211115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1458111455535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1412135cd111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: ec11239251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1151115d22112, Class:  1, CF:0.372095, Len: 13, Fitness_tra: 0
Rule 21: 111521512c531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1111211312514, Class:  1, CF:0.755027, Len: 13, Fitness_tra: 0
Rule 23: 123c513151111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 151181b12141c, Class:  2, CF:0.751156, Len: 13, Fitness_tra: 0
Rule 25: 1851121111442, Class:  0, CF:0.482865, Len: 13, Fitness_tra: 0
Rule 26: 1451155152131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115141111112, Class:  1, CF:0.187242, Len: 13, Fitness_tra: 0
Rule 28: 111112152914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2155c15112117, Class:  1, CF:0.992217, Len: 13, Fitness_tra: 0
Rule 30: 58e1515821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 812d12c811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 11151c712312c, Class:  1, CF:0.266149, Len: 13, Fitness_tra: 0
Rule 33: 3218855252511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11512173c122c, Class:  0, CF:0.935847, Len: 13, Fitness_tra: 0
Rule 35: 1419115d87511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 8185411152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131112d8121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 121211d121131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3151851c11135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5131111121241, Class:  1, CF:0.314822, Len: 13, Fitness_tra: 0
Rule 43: 1151135215511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 513151d282131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1111212112111, Class:  2, CF:0.0739577, Len: 13, Fitness_tra: 0
Rule 46: 5115cd511211b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 14512118121e1, Class:  1, CF:0.070582, Len: 13, Fitness_tra: 0
Rule 48: 9511121581211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 2155151811191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 1c91133551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5111215222531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 8215115252111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 111181b111111, Class:  2, CF:0.777859, Len: 13, Fitness_tra: 0
Rule 54: 1151111222511, Class:  1, CF:0.694417, Len: 13, Fitness_tra: 0
Rule 55: 2415112111111, Class:  2, CF:0.163966, Len: 13, Fitness_tra: 0
Rule 56: 581151532e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000807040000, Class:  0, CF:0.326018, Len:  3, Fitness_tra: 0
Rule 58: 3152111115135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 821111752312c, Class:  2, CF:0.675506, Len: 13, Fitness_tra: 0
Rule 60: 8221115511111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1211591215531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3251151181d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1111135c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111221411, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1151124181242, Class:  0, CF:0.460524, Len: 13, Fitness_tra: 0
Rule 66: e15c115211215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 3111111215295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 111d211154511, Class:  0, CF:0.707322, Len: 13, Fitness_tra: 0
Rule 69: 11311951551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d5811111111, Class:  2, CF:0.993156, Len: 13, Fitness_tra: 0
Rule 71: 1111151117114, Class:  1, CF:0.122718, Len: 13, Fitness_tra: 0
Rule 72: 2151112212511, Class:  0, CF:0.12565, Len: 13, Fitness_tra: 0
Rule 73: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e2511951d8135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3115811111221, Class:  1, CF:0.992946, Len: 13, Fitness_tra: 0
Rule 76: 1152111151811, Class:  1, CF:0.0790507, Len: 13, Fitness_tra: 0
Rule 77: 2111111181151, Class:  0, CF:0.0878109, Len: 13, Fitness_tra: 0
Rule 78: 1c3d591111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3115127181241, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 2255111112111, Class:  2, CF:0.97979, Len: 13, Fitness_tra: 0
Rule 81: 1151258121514, Class:  0, CF:0.926409, Len: 13, Fitness_tra: 0
Rule 82: 0000000000002, Class:  0, CF:0.227521, Len:  0, Fitness_tra: 0
Rule 83: 9115122113421, Class:  1, CF:0.963751, Len: 13, Fitness_tra: 0
Rule 84: 8700f00007000, Class:  1, CF:0.885554, Len:  4, Fitness_tra: 0
Rule 85: 000dc00000000, Class:  2, CF:0.458326, Len:  2, Fitness_tra: 5
Rule 86: 0000807000000, Class:  0, CF:0.11954, Len:  2, Fitness_tra: 0
Rule 87: 1115111311112, Class:  2, CF:0.331941, Len: 13, Fitness_tra: 0
Rule 88: 31112143c1221, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 1115184115441, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1111114111218, Class:  0, CF:0.954248, Len: 13, Fitness_tra: 0
Rule 91: 8020107840001, Class:  2, CF:0.316951, Len:  7, Fitness_tra: 0
Rule 92: 2204551215591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: ec11133251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1000107c550d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 01007051501d0, Class:  0, CF:0.745922, Len:  7, Fitness_tra: 0
Rule 97: 5131511211ab1, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 1115135c2112c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1116131511231, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 111111128121c, Class:  0, CF:0.387998, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.9718
------Result------
Miss_rate(tra)	:11.9718
Miss_rate(tst)	:11.1111
ARL				:10.3824

------Generation 100------
Rule  1: 0000030004004, Class:  2, CF:0.724877, Len:  3, Fitness_tra: 23
Rule  2: 0000804040000, Class:  0, CF:0.783942, Len:  3, Fitness_tra: 16
Rule  3: 0000f00000000, Class:  1, CF:0.768831, Len:  1, Fitness_tra: 14
Rule  4: 3000100007000, Class:  1, CF:0.711933, Len:  3, Fitness_tra: 12
Rule  5: 0000400000050, Class:  0, CF:0.389071, Len:  2, Fitness_tra: 10
Rule  6: 000000b0c0000, Class:  1, CF:0.448626, Len:  2, Fitness_tra: 9
Rule  7: 0000000000002, Class:  0, CF:0.227521, Len:  1, Fitness_tra: 11
Rule  8: 000080b040000, Class:  2, CF:0.48416, Len:  3, Fitness_tra: 0
Rule  9: 0000090004004, Class:  0, CF:0.668224, Len:  3, Fitness_tra: 2
Rule 10: 000000c000500, Class:  1, CF:0.321742, Len:  2, Fitness_tra: 2
Rule 11: 1111111113111, Class:  1, CF:0.657789, Len: 13, Fitness_tra: 1
Rule 12: 00ccb0c00000b, Class:  1, CF:0.714545, Len:  5, Fitness_tra: 2
Rule 13: 00007050d0000, Class:  0, CF:0.695849, Len:  3, Fitness_tra: 1
Rule 14: 3211131811161, Class:  2, CF:0.91507, Len: 13, Fitness_tra: 0
Rule 15: 1251212121151, Class:  0, CF:0.220401, Len: 13, Fitness_tra: 0
Rule 16: 151213d211115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1458111455535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1412135cd111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: ec11239251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1151115d22112, Class:  1, CF:0.372095, Len: 13, Fitness_tra: 0
Rule 21: 111521512c531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1111211312514, Class:  1, CF:0.755027, Len: 13, Fitness_tra: 0
Rule 23: 123c513151111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 151181b12141c, Class:  2, CF:0.751156, Len: 13, Fitness_tra: 0
Rule 25: 1851121111442, Class:  0, CF:0.482865, Len: 13, Fitness_tra: 0
Rule 26: 1451155152131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115141111112, Class:  1, CF:0.187242, Len: 13, Fitness_tra: 0
Rule 28: 111112152914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2155c15112117, Class:  1, CF:0.992217, Len: 13, Fitness_tra: 0
Rule 30: 58e1515821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 812d12c811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 11151c712312c, Class:  1, CF:0.266149, Len: 13, Fitness_tra: 0
Rule 33: 3218855252511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11512173c122c, Class:  0, CF:0.935847, Len: 13, Fitness_tra: 0
Rule 35: 1419115d87511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 8185411152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131112d8121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 121211d121131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3151851c11135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5131111121241, Class:  1, CF:0.314822, Len: 13, Fitness_tra: 0
Rule 43: 1151135215511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 513151d282131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1111212112111, Class:  2, CF:0.0739577, Len: 13, Fitness_tra: 0
Rule 46: 5115cd511211b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 14512118121e1, Class:  1, CF:0.070582, Len: 13, Fitness_tra: 0
Rule 48: 9511121581211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 2155151811191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 1c91133551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5111215222531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 8215115252111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 111181b111111, Class:  2, CF:0.777859, Len: 13, Fitness_tra: 0
Rule 54: 1151111222511, Class:  1, CF:0.694417, Len: 13, Fitness_tra: 0
Rule 55: 2415112111111, Class:  2, CF:0.163966, Len: 13, Fitness_tra: 0
Rule 56: 581151532e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000807040000, Class:  0, CF:0.326018, Len:  3, Fitness_tra: 0
Rule 58: 3152111115135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 821111752312c, Class:  2, CF:0.675506, Len: 13, Fitness_tra: 0
Rule 60: 8221115511111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1211591215531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3251151181d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1111135c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111221411, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1151124181242, Class:  0, CF:0.460524, Len: 13, Fitness_tra: 0
Rule 66: e15c115211215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 3111111215295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 111d211154511, Class:  0, CF:0.707322, Len: 13, Fitness_tra: 0
Rule 69: 11311951551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d5811111111, Class:  2, CF:0.993156, Len: 13, Fitness_tra: 0
Rule 71: 1111151117114, Class:  1, CF:0.122718, Len: 13, Fitness_tra: 0
Rule 72: 2151112212511, Class:  0, CF:0.12565, Len: 13, Fitness_tra: 0
Rule 73: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e2511951d8135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3115811111221, Class:  1, CF:0.992946, Len: 13, Fitness_tra: 0
Rule 76: 1152111151811, Class:  1, CF:0.0790507, Len: 13, Fitness_tra: 0
Rule 77: 2111111181151, Class:  0, CF:0.0878109, Len: 13, Fitness_tra: 0
Rule 78: 1c3d591111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3115127181241, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 2255111112111, Class:  2, CF:0.97979, Len: 13, Fitness_tra: 0
Rule 81: 1151258121514, Class:  0, CF:0.926409, Len: 13, Fitness_tra: 0
Rule 82: 0000000000002, Class:  0, CF:0.227521, Len:  0, Fitness_tra: 0
Rule 83: 9115122113421, Class:  1, CF:0.963751, Len: 13, Fitness_tra: 0
Rule 84: 8700f00007000, Class:  1, CF:0.885554, Len:  4, Fitness_tra: 0
Rule 85: 000dc00000000, Class:  2, CF:0.458326, Len:  2, Fitness_tra: 5
Rule 86: 0000807000000, Class:  0, CF:0.11954, Len:  2, Fitness_tra: 0
Rule 87: 1115111311112, Class:  2, CF:0.331941, Len: 13, Fitness_tra: 0
Rule 88: 31112143c1221, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 1115184115441, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1111114111218, Class:  0, CF:0.954248, Len: 13, Fitness_tra: 0
Rule 91: 8020107840001, Class:  2, CF:0.316951, Len:  7, Fitness_tra: 0
Rule 92: 2204551215591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: ec11133251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1000107c550d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 01007051501d0, Class:  0, CF:0.745922, Len:  7, Fitness_tra: 0
Rule 97: 5131511211ab1, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 1115135c2112c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1116131511231, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 111111128121c, Class:  0, CF:0.387998, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.9718
------Result------
Miss_rate(tra)	:11.9718
Miss_rate(tst)	:11.1111
ARL				:10.3824

------Generation 200------
Rule  1: 0000030004004, Class:  2, CF:0.724877, Len:  3, Fitness_tra: 21
Rule  2: 0000804040000, Class:  0, CF:0.783942, Len:  3, Fitness_tra: 16
Rule  3: 0000f00000000, Class:  1, CF:0.768831, Len:  1, Fitness_tra: 14
Rule  4: 3000100007000, Class:  1, CF:0.711933, Len:  3, Fitness_tra: 13
Rule  5: 0000000000002, Class:  0, CF:0.227521, Len:  1, Fitness_tra: 11
Rule  6: 0000400000050, Class:  0, CF:0.389071, Len:  2, Fitness_tra: 10
Rule  7: 000000b0c0000, Class:  1, CF:0.448626, Len:  2, Fitness_tra: 9
Rule  8: 000dc00000000, Class:  2, CF:0.458326, Len:  2, Fitness_tra: 5
Rule  9: 0000090004004, Class:  0, CF:0.668224, Len:  3, Fitness_tra: 2
Rule 10: 000000c000500, Class:  1, CF:0.321742, Len:  2, Fitness_tra: 2
Rule 11: 00ccb0c00000b, Class:  1, CF:0.714545, Len:  5, Fitness_tra: 2
Rule 12: 1111111113111, Class:  1, CF:0.657789, Len: 13, Fitness_tra: 1
Rule 13: 00007050d0000, Class:  0, CF:0.695849, Len:  3, Fitness_tra: 1
Rule 14: 000080b040000, Class:  2, CF:0.48416, Len:  3, Fitness_tra: 0
Rule 15: 1251212121151, Class:  0, CF:0.220401, Len: 13, Fitness_tra: 0
Rule 16: 151213d211115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1458111455535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1412135cd111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: ec11239251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1151115d22112, Class:  1, CF:0.372095, Len: 13, Fitness_tra: 0
Rule 21: 111521512c531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1111211312514, Class:  1, CF:0.755027, Len: 13, Fitness_tra: 0
Rule 23: 123c513151111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 151181b12141c, Class:  2, CF:0.751156, Len: 13, Fitness_tra: 0
Rule 25: 1851121111442, Class:  0, CF:0.482865, Len: 13, Fitness_tra: 0
Rule 26: 1451155152131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115141111112, Class:  1, CF:0.187242, Len: 13, Fitness_tra: 0
Rule 28: 111112152914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2155c15112117, Class:  1, CF:0.992217, Len: 13, Fitness_tra: 0
Rule 30: 58e1515821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 812d12c811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 11151c712312c, Class:  1, CF:0.266149, Len: 13, Fitness_tra: 0
Rule 33: 3218855252511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11512173c122c, Class:  0, CF:0.935847, Len: 13, Fitness_tra: 0
Rule 35: 1419115d87511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 8185411152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131112d8121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 121211d121131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3151851c11135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5131111121241, Class:  1, CF:0.314822, Len: 13, Fitness_tra: 0
Rule 43: 1151135215511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 513151d282131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1111212112111, Class:  2, CF:0.0739577, Len: 13, Fitness_tra: 0
Rule 46: 5115cd511211b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 14512118121e1, Class:  1, CF:0.070582, Len: 13, Fitness_tra: 0
Rule 48: 9511121581211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 2155151811191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 1c91133551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5111215222531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 8215115252111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 111181b111111, Class:  2, CF:0.777859, Len: 13, Fitness_tra: 0
Rule 54: 1151111222511, Class:  1, CF:0.694417, Len: 13, Fitness_tra: 0
Rule 55: 2415112111111, Class:  2, CF:0.163966, Len: 13, Fitness_tra: 0
Rule 56: 581151532e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000807040000, Class:  0, CF:0.326018, Len:  3, Fitness_tra: 0
Rule 58: 3152111115135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 821111752312c, Class:  2, CF:0.675506, Len: 13, Fitness_tra: 0
Rule 60: 8221115511111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1211591215531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3251151181d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1111135c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111221411, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1151124181242, Class:  0, CF:0.460524, Len: 13, Fitness_tra: 0
Rule 66: e15c115211215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 3111111215295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 111d211154511, Class:  0, CF:0.707322, Len: 13, Fitness_tra: 0
Rule 69: 11311951551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d5811111111, Class:  2, CF:0.993156, Len: 13, Fitness_tra: 0
Rule 71: 1111151117114, Class:  1, CF:0.122718, Len: 13, Fitness_tra: 0
Rule 72: 2151112212511, Class:  0, CF:0.12565, Len: 13, Fitness_tra: 0
Rule 73: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e2511951d8135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3115811111221, Class:  1, CF:0.992946, Len: 13, Fitness_tra: 0
Rule 76: 1152111151811, Class:  1, CF:0.0790507, Len: 13, Fitness_tra: 0
Rule 77: 2111111181151, Class:  0, CF:0.0878109, Len: 13, Fitness_tra: 0
Rule 78: 1c3d591111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3115127181241, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 2255111112111, Class:  2, CF:0.97979, Len: 13, Fitness_tra: 0
Rule 81: 1115117185421, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 000000b0c0000, Class:  1, CF:0.448626, Len:  0, Fitness_tra: 0
Rule 83: 300200d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000dc00000000, Class:  2, CF:0.458326, Len:  0, Fitness_tra: 0
Rule 85: 8700600007000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 221d118154111, Class:  1, CF:0.297345, Len: 13, Fitness_tra: 0
Rule 87: 1cd1215111214, Class:  0, CF:0.980919, Len: 13, Fitness_tra: 0
Rule 88: 0000807000000, Class:  0, CF:0.11954, Len:  2, Fitness_tra: 0
Rule 89: 0000000000002, Class:  0, CF:0.227521, Len:  0, Fitness_tra: 0
Rule 90: 1351221141112, Class:  0, CF:0.569863, Len: 13, Fitness_tra: 0
Rule 91: 1155115115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: e011133001110, Class:  2, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 0c1c103000011, Class:  2, CF:0.84272, Len:  7, Fitness_tra: 3
Rule 94: 0511000120002, Class:  0, CF:0.0553912, Len:  6, Fitness_tra: 0
Rule 95: 3211d138e5161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1c51211121111, Class:  2, CF:0.619219, Len: 13, Fitness_tra: 0
Rule 97: 3151191155c35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1131111282211, Class:  1, CF:0.917154, Len: 13, Fitness_tra: 0
Rule 99: 101010c510201, Class:  1, CF:0.973602, Len:  8, Fitness_tra: 0
Rule100: 3000100007000, Class:  1, CF:0.711933, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.2676
------Result------
Miss_rate(tra)	:11.2676
Miss_rate(tst)	:11.1111
ARL				:10.2462

------Generation 300------
Rule  1: 0000804040000, Class:  0, CF:0.783942, Len:  3, Fitness_tra: 16
Rule  2: 0000011014101, Class:  2, CF:0.56601, Len:  6, Fitness_tra: 6
Rule  3: 3000100007000, Class:  1, CF:0.711933, Len:  3, Fitness_tra: 14
Rule  4: 0000f00000000, Class:  1, CF:0.768831, Len:  1, Fitness_tra: 14
Rule  5: 0000030004004, Class:  2, CF:0.724877, Len:  3, Fitness_tra: 3
Rule  6: 0000000000002, Class:  0, CF:0.227521, Len:  1, Fitness_tra: 12
Rule  7: 0000400000050, Class:  0, CF:0.389071, Len:  2, Fitness_tra: 11
Rule  8: 000000b0c0000, Class:  1, CF:0.448626, Len:  2, Fitness_tra: 11
Rule  9: 000d004040000, Class:  1, CF:0.426634, Len:  3, Fitness_tra: 5
Rule 10: 000dc00000000, Class:  2, CF:0.458326, Len:  2, Fitness_tra: 1
Rule 11: 00ccb0c00000b, Class:  1, CF:0.714545, Len:  5, Fitness_tra: 2
Rule 12: 0000090004004, Class:  0, CF:0.668224, Len:  3, Fitness_tra: 2
Rule 13: 000000c000500, Class:  1, CF:0.321742, Len:  2, Fitness_tra: 1
Rule 14: 00007050d0000, Class:  0, CF:0.695849, Len:  3, Fitness_tra: 1
Rule 15: 1111111113111, Class:  1, CF:0.657789, Len: 13, Fitness_tra: 1
Rule 16: 000080b000000, Class:  2, CF:0.452712, Len:  2, Fitness_tra: -1
Rule 17: 000d800000000, Class:  2, CF:0.583695, Len:  2, Fitness_tra: 1
Rule 18: 000080b040000, Class:  2, CF:0.48416, Len:  3, Fitness_tra: 0
Rule 19: ec11239251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
