------Generation 0------
Rule  1: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 14: 313f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1531281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1236dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15f611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 131615c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 331f591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5da1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 116f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1813112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1dfa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85aa1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2516d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 311f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 29: 1536d82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113a588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3316118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1213d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 31af511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1dff115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1233991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 553a131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d6f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 113a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 826fdc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11f31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 453a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2513251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 153ad5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91ff333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 59: 11fa328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 8266512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1136113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 15ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91a1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 133a1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2563118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 82fadc5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e313652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 85afd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1163113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d51a1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31631e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 216a133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a35e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 21f3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3ea6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11615c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11f1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61aa1e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 113a185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 82: 611a133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 113a33e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11f6e36, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000e00, Class:  1, CF:0.967231, Len:  0, Fitness_tra: 0
Rule 86: 653111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11af112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 13aa113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 6000500, Class:  1, CF:0.262107, Len:  2, Fitness_tra: 0
Rule 90: ad63533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 92: 5d3f13d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 17ff448, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00f0110, Class:  0, CF:0.0807748, Len:  3, Fitness_tra: 0
Rule 95: 1d8a11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 5003115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 17afe05, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 86a6314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11a193b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 15af151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.64238
------Result------
Miss_rate(tra)	:3.64238
Miss_rate(tst)	:5.88235
ARL				:1.23077

------Generation 80------
Rule  1: 0000100, Class:  0, CF:0.409222, Len:  1, Fitness_tra: 139
Rule  2: 1000000, Class:  0, CF:0.287163, Len:  1, Fitness_tra: 69
Rule  3: 06000d0, Class:  0, CF:0.418883, Len:  2, Fitness_tra: 6
Rule  4: 0000e00, Class:  1, CF:0.967231, Len:  1, Fitness_tra: 6
Rule  5: 0500900, Class:  1, CF:0.973637, Len:  2, Fitness_tra: 5
Rule  6: 0000138, Class:  0, CF:0.916706, Len:  3, Fitness_tra: 2
Rule  7: 0000030, Class:  0, CF:0.137958, Len:  1, Fitness_tra: 0
Rule  8: 15f6148, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 51a1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 11: 17af185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 353f133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 25fa113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 313f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1531281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1236dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15f611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 131615c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 331f591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5da1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 116f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1813112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1dfa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85aa1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2516d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 311f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 29: 1536d82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113a588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3316118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1213d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 31af511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1dff115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1233991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 553a131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d6f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 113a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 826fdc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11f31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 453a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2513251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 153ad5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91ff333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 59: 11fa328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 8266512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1136113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 15ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91a1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 133a1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2563118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 82fadc5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e313652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 85afd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1163113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d51a1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31631e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 216a133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a35e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 21f3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3ea6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11615c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11f1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61aa1e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 113a185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9000000, Class:  1, CF:0.369564, Len:  1, Fitness_tra: -21
Rule 82: 5111119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 84: 1116511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11fa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1116311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 11f1114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1133121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 151f9e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 15a1994, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00e00d0, Class:  0, CF:0.316445, Len:  2, Fitness_tra: 40
Rule 93: 0001110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 311fbc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 14ba3dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1133551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 816a313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0531930, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11f40d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 5ca3112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.27152
------Result------
Miss_rate(tra)	:9.27152
Miss_rate(tst)	:8.82353
ARL				:1.07692

------Generation 90------
Rule  1: 0000100, Class:  0, CF:0.409222, Len:  1, Fitness_tra: 131
Rule  2: 1000000, Class:  0, CF:0.287163, Len:  1, Fitness_tra: 67
Rule  3: 00e00d0, Class:  0, CF:0.316445, Len:  2, Fitness_tra: 48
Rule  4: 06000d0, Class:  0, CF:0.418883, Len:  2, Fitness_tra: 6
Rule  5: 0000e00, Class:  1, CF:0.967231, Len:  1, Fitness_tra: 4
Rule  6: 0500900, Class:  1, CF:0.973637, Len:  2, Fitness_tra: 3
Rule  7: 0000138, Class:  0, CF:0.916706, Len:  3, Fitness_tra: 3
Rule  8: 0000030, Class:  0, CF:0.137958, Len:  1, Fitness_tra: 1
Rule  9: 51a1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 11: 17af185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 353f133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 25fa113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 313f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1531281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1236dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15f611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 131615c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 331f591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5da1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 116f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1813112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1dfa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85aa1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2516d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 311f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 29: 1536d82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113a588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3316118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1213d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 31af511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1dff115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1233991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 553a131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d6f111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 113a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 826fdc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11f31d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 453a128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2513251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 153ad5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 91ff333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 59: 11fa328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 8266512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1136113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 15ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91a1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 133a1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 81f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2563118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 82fadc5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e313652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 85afd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1163113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d51a1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31631e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 216a133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a35e7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 21f3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3ea6121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11615c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11f1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 61aa1e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 113a185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5531142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 11af311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1566132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000e00, Class:  1, CF:0.967231, Len:  0, Fitness_tra: 0
Rule 85: e000000, Class:  1, CF:0.216154, Len:  1, Fitness_tra: -3
Rule 86: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 30f0000, Class:  1, CF:0.777597, Len:  2, Fitness_tra: -1
Rule 89: 10e00d3, Class:  1, CF:0.0929596, Len:  4, Fitness_tra: 0
Rule 90: 0160518, Class:  1, CF:0.868463, Len:  5, Fitness_tra: 0
Rule 91: 3346541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 316fe1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0d00001, Class:  1, CF:0.55855, Len:  2, Fitness_tra: -13
Rule 94: 55f3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1537e81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 160a1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 91a1910, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0000e00, Class:  1, CF:0.967231, Len:  0, Fitness_tra: 0
Rule 99: 05f3128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00e00d0, Class:  0, CF:0.316445, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.27152
------Result------
Miss_rate(tra)	:9.27152
Miss_rate(tst)	:14.7059
ARL				:1.58824

------Generation 100------
Rule  1: 0000100, Class:  0, CF:0.409222, Len:  1, Fitness_tra: 131
Rule  2: 1000000, Class:  0, CF:0.287163, Len:  1, Fitness_tra: 67
Rule  3: 00e00d0, Class:  0, CF:0.316445, Len:  2, Fitness_tra: 48
Rule  4: 06000d0, Class:  0, CF:0.418883, Len:  2, Fitness_tra: 6
Rule  5: 0000e00, Class:  1, CF:0.967231, Len:  1, Fitness_tra: 4
Rule  6: 0500900, Class:  1, CF:0.973637, Len:  2, Fitness_tra: 3
Rule  7: 0000138, Class:  0, CF:0.916706, Len:  3, Fitness_tra: 3
Rule  8: 0000030, Class:  0, CF:0.137958, Len:  1, Fitness_tra: 1
Rule  9: 51a1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 11: 17af185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 353f133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 25fa113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 313f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1531281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1236dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15f611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 131615c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 331f591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5da1818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 116f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1813112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1dfa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85aa1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2516d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 311f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 29: 1536d82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113a588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3316118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1213d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 31af511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1dff115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: fdaf111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 111a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d661c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193f515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 14fa518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31aa314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15a1934, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5cf3115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 21131c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 116f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 31f6211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
