------Generation 0------
Rule  1: 15615d8489382, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4471c81111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 7421133814161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13be21511551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: fe2125951dd1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1811112556515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: b169821d11151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 61256d111311d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 71b1595111553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1fa29113d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1b41853812311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 6911151251325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3aa555111184e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 442181883c315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 394592d1152dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f635555512c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41f2211615111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: f1fdd5251d119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 283d811e11155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f1712c1169121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b1111111151c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b13525315222e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4338158521d53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 42f8351581d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 472585311d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1fa8d2d955d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b841851311555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: bc755958cd512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: f3f8ce3181111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f612e18188318, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 74: b5611d2325d4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1ea2819122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3eb155392dd52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: b215915111315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6515dd5d51551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 71691111c5419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f9b125153d155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 154c5151d1d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 4531311111241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 133ed35d55813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: b131255351125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2267115e15121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: a335119151819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 020b080020000, Class:  1, CF:0.572518, Len:  4, Fitness_tra: -69
Rule 88: 1d675123155bd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: bc6e815d43115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 2261513918211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4238118533822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 95f03c2101121, Class:  1, CF:0.259764, Len: 11, Fitness_tra: -14
Rule 93: be111111151c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 3e6115111dd52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1c11111114111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0aa1200310855, Class:  0, CF:0.000262262, Len:  9, Fitness_tra: 0
Rule 97: 13be21511551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: f3f8ce3181111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2b47812811121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 01f5327d1d921, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.0898
------Result------
Miss_rate(tra)	:20.0898
Miss_rate(tst)	:23.2323
ARL				:10.0909

------Generation 70------
Rule  1: 000c000c20000, Class:  0, CF:0.666568, Len:  3, Fitness_tra: 444
Rule  2: 0007000030000, Class:  0, CF:0.0502184, Len:  2, Fitness_tra: 46
Rule  3: 000080e300000, Class:  0, CF:0.786035, Len:  3, Fitness_tra: 37
Rule  4: 0000806300000, Class:  0, CF:0.997365, Len:  3, Fitness_tra: 36
Rule  5: f112311318c11, Class:  0, CF:0.898282, Len: 13, Fitness_tra: 14
Rule  6: 11358111d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 12
Rule  7: 0f05000390d05, Class:  0, CF:  1, Len:  6, Fitness_tra: 11
Rule  8: a3f5311d21511, Class:  0, CF:  1, Len: 13, Fitness_tra: 10
Rule  9: 21621125c1213, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule 10: 1211111114111, Class:  0, CF:0.233026, Len: 13, Fitness_tra: 8
Rule 11: 00002ced0003c, Class:  1, CF:0.889523, Len:  6, Fitness_tra: 1
Rule 12: 25f8312151121, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 13: 6135181255251, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 14: 13221d5551131, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 15: 3631531121811, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 16: 000c020c20000, Class:  0, CF:0.740677, Len:  4, Fitness_tra: 1
Rule 17: 000be200c02d0, Class:  0, CF:0.745154, Len:  6, Fitness_tra: 0
Rule 18: 2865211552211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 101c310c28c11, Class:  0, CF:0.761172, Len: 11, Fitness_tra: 0
Rule 20: 31a1153311111, Class:  0, CF:0.715147, Len: 13, Fitness_tra: 0
Rule 21: 030bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 22: 11ac35211d121, Class:  0, CF:0.896324, Len: 13, Fitness_tra: 0
Rule 23: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 42f1192c29911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: b535115851159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: ff15111e51843, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: f51551d855515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 71618d391122e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6e21551159112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 72fce1758e118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b8f51d2821d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 744e71591e652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 22f1951811d1c, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 394e1881cd911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 16a1825119819, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b8611d1281551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11313128911cd, Class:  0, CF:0.165009, Len: 13, Fitness_tra: 0
Rule 40: 12a5598115315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4471c81111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 7421133814161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13be21511551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: fe2125951dd1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1811112556515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: b169821d11151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 61256d111311d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 71b1595111553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1fa29113d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1b41853812311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 6911151251325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3aa555111184e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 442181883c315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 394592d1152dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f635555512c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41f2211615111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: f1fdd5251d119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 283d811e11155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f1712c1169121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b1111111151c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b13525315222e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4338158521d53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 42f8351581d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 472585311d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1fa8d2d955d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b841851311555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: bc755958cd512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: f3f8ce3181111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f612e18188318, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 74: b5611d2325d4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1ea2819122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3eb155392dd52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: b215915111315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6515dd5d51551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 71691111c5419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f9b125153d155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 154c5151d1d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 4531311111241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 133ed35d55813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: b131255351125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2267115e15121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: a335119151819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 020b080020000, Class:  1, CF:0.572518, Len:  4, Fitness_tra: -69
Rule 88: 1d675123155bd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: bc6e815d43115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 2261513918211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4238118533822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 95f03c2101121, Class:  1, CF:0.259764, Len: 11, Fitness_tra: -14
Rule 93: be111111151c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 3e6115111dd52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1c11111114111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0aa1200310855, Class:  0, CF:0.000262262, Len:  9, Fitness_tra: 0
Rule 97: 13be21511551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: f3f8ce3181111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2b47812811121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 01f5327d1d921, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.0898
------Result------
Miss_rate(tra)	:20.0898
Miss_rate(tst)	:23.2323
ARL				:10.0909

------Generation 80------
Rule  1: 000c000c20000, Class:  0, CF:0.666568, Len:  3, Fitness_tra: 444
Rule  2: 0007000030000, Class:  0, CF:0.0502184, Len:  2, Fitness_tra: 46
Rule  3: 000080e300000, Class:  0, CF:0.786035, Len:  3, Fitness_tra: 37
Rule  4: 0000806300000, Class:  0, CF:0.997365, Len:  3, Fitness_tra: 35
Rule  5: f112311318c11, Class:  0, CF:0.898282, Len: 13, Fitness_tra: 14
Rule  6: 11358111d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 12
Rule  7: 0f05000390d05, Class:  0, CF:  1, Len:  6, Fitness_tra: 11
Rule  8: a3f5311d21511, Class:  0, CF:  1, Len: 13, Fitness_tra: 10
Rule  9: 1211111114111, Class:  0, CF:0.233026, Len: 13, Fitness_tra: 8
Rule 10: 21621125c1213, Class:  0, CF:  1, Len: 13, Fitness_tra: 8
Rule 11: 6135181255251, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 12: 25f8312151121, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 13: 00002ced0003c, Class:  1, CF:0.889523, Len:  6, Fitness_tra: 1
Rule 14: 13221d5551131, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 15: 3631531121811, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 16: 000c020c20000, Class:  0, CF:0.740677, Len:  4, Fitness_tra: 1
Rule 17: 000be200c02d0, Class:  0, CF:0.745154, Len:  6, Fitness_tra: 0
Rule 18: 2865211552211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 101c310c28c11, Class:  0, CF:0.761172, Len: 11, Fitness_tra: 0
Rule 20: 31a1153311111, Class:  0, CF:0.715147, Len: 13, Fitness_tra: 0
Rule 21: 030bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 22: 11ac35211d121, Class:  0, CF:0.896324, Len: 13, Fitness_tra: 0
Rule 23: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 42f1192c29911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: b535115851159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: ff15111e51843, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: f51551d855515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 71618d391122e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6e21551159112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 72fce1758e118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b8f51d2821d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 744e71591e652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 22f1951811d1c, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 394e1881cd911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 16a1825119819, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b8611d1281551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11313128911cd, Class:  0, CF:0.165009, Len: 13, Fitness_tra: 0
Rule 40: 12a5598115315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4471c81111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 7421133814161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13be21511551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: fe2125951dd1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1811112556515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: b169821d11151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 61256d111311d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 71b1595111553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1fa29113d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1b41853812311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 6911151251325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3aa555111184e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 442181883c315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 394592d1152dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f635555512c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41f2211615111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a12519dc15998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: f1fdd5251d119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 283d811e11155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: f1712c1169121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b1111111151c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b13525315222e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4338158521d53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 42f8351581d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 472585311d315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1fa8d2d955d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: b841851311555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: bc755958cd512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 4145d312c1563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: f3f8ce3181111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f612e18188318, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 74: b5611d2325d4d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1ea2819122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3eb155392dd52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: b215915111315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 6515dd5d51551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 71691111c5419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f9b125153d155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0500c0000900c, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 82: 65b9181111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: a14ce181119dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 66a51d5585223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 4cf1e15c13535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: bca1c15911413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: b168151e53221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: f97918d2531d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 020b080020000, Class:  1, CF:0.572518, Len:  4, Fitness_tra: -69
Rule 90: 12a1111111519, Class:  0, CF:0.254693, Len: 13, Fitness_tra: 0
Rule 91: 32f1151511d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b8f5115851119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 11f8d5251d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1fa2115551531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1138d18555d63, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000c020c20080, Class:  0, CF:0.52982, Len:  5, Fitness_tra: 0
Rule 97: 716c003c11008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: f9f1ce85e111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 7269911121d1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 3e3193392d852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.3042
------Result------
Miss_rate(tra)	:19.3042
Miss_rate(tst)	:23.2323
ARL				:9.6875

------Generation 90------
Rule  1: 000c000c20000, Class:  0, CF:0.666568, Len:  3, Fitness_tra: 444
Rule  2: 0007000030000, Class:  0, CF:0.0502184, Len:  2, Fitness_tra: 46
Rule  3: 000080e300000, Class:  0, CF:0.786035, Len:  3, Fitness_tra: 37
Rule  4: 0000806300000, Class:  0, CF:0.997365, Len:  3, Fitness_tra: 35
Rule  5: f112311318c11, Class:  0, CF:0.898282, Len: 13, Fitness_tra: 14
Rule  6: 11358111d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 12
Rule  7: 0f05000390d05, Class:  0, CF:  1, Len:  6, Fitness_tra: 11
Rule  8: a3f5311d21511, Class:  0, CF:  1, Len: 13, Fitness_tra: 10
Rule  9: 1211111114111, Class:  0, CF:0.233026, Len: 13, Fitness_tra: 8
Rule 10: 21621125c1213, Class:  0, CF:  1, Len: 13, Fitness_tra: 8
Rule 11: 6135181255251, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 12: 25f8312151121, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 13: 00002ced0003c, Class:  1, CF:0.889523, Len:  6, Fitness_tra: 1
Rule 14: 13221d5551131, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 15: 3631531121811, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 16: 000c020c20000, Class:  0, CF:0.740677, Len:  4, Fitness_tra: 1
Rule 17: 000be200c02d0, Class:  0, CF:0.745154, Len:  6, Fitness_tra: 0
Rule 18: 2865211552211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 101c310c28c11, Class:  0, CF:0.761172, Len: 11, Fitness_tra: 0
Rule 20: 31a1153311111, Class:  0, CF:0.715147, Len: 13, Fitness_tra: 0
Rule 21: 030bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 22: 11ac35211d121, Class:  0, CF:0.896324, Len: 13, Fitness_tra: 0
Rule 23: 1113d11d55118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: b86115111e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 42f1192c29911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: b535115851159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: ff15111e51843, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: f51551d855515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 71618d391122e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6e21551159112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 72fce1758e118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b8f51d2821d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: ae7d551959d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 744e71591e652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 22f1951811d1c, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 394e1881cd911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 16a1825119819, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: b8611d1281551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11313128911cd, Class:  0, CF:0.165009, Len: 13, Fitness_tra: 0
Rule 40: 12a5598115315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4cb6215133689, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 4471c81111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 7421133814161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13be21511551d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: fe2125951dd1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1811112556515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: b169821d11151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 61256d111311d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 451125e551829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 71b1595111553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1fa29113d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1b41853812311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 6911151251325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3aa555111184e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
