------Generation 0------
Rule  1: 00000000000000d000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 2d3148854d28581181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0260000000000b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 202001c04812022020, Class:  1, CF:0.0627226, Len: 11, Fitness_tra: -59
Rule 93: 003900007070070000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 080000e00000000000, Class:  2, CF:0.998184, Len:  2, Fitness_tra: 8
Rule 95: 000000000800000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0b90c0000c0000000d, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 00000c000000000000, Class:  2, CF:0.233004, Len:  0, Fitness_tra: 0
Rule 98: 050200070000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: c10080005000040890, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: e00000000000000000, Class:  1, CF:0.474227, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.0499
------Result------
Miss_rate(tra)	:42.0499
Miss_rate(tst)	:51.7647
ARL				:4.10714

------Generation 90------
Rule  1: 8000000d0000000000, Class:  0, CF:0.736518, Len:  2, Fitness_tra: 51
Rule  2: 003000007070070000, Class:  2, CF:0.339662, Len:  4, Fitness_tra: 44
Rule  3: 0000000000000c0000, Class:  2, CF:0.179162, Len:  1, Fitness_tra: 34
Rule  4: e00000000000000000, Class:  1, CF:0.474227, Len:  1, Fitness_tra: 21
Rule  5: 000000e00000000300, Class:  2, CF:0.998512, Len:  2, Fitness_tra: 12
Rule  6: 0000c0000c000000dd, Class:  2, CF:  1, Len:  4, Fitness_tra: 14
Rule  7: 000000002000600d00, Class:  3, CF:0.20756, Len:  3, Fitness_tra: 7
Rule  8: 000000008000003d00, Class:  3, CF:0.15234, Len:  3, Fitness_tra: 7
Rule  9: 000000090000000000, Class:  0, CF:0.268144, Len:  1, Fitness_tra: 5
Rule 10: 00000000c00000e000, Class:  1, CF:0.831193, Len:  2, Fitness_tra: 5
Rule 11: 09000000001000010d, Class:  1, CF:0.174952, Len:  4, Fitness_tra: 6
Rule 12: 003000007d70000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 13: 00000c000000000000, Class:  2, CF:0.233004, Len:  1, Fitness_tra: 3
Rule 14: 000000040000e03020, Class:  3, CF:0.353646, Len:  4, Fitness_tra: 4
Rule 15: 000080000000000000, Class:  0, CF:0.728216, Len:  1, Fitness_tra: 2
Rule 16: e00000000020e00000, Class:  2, CF:0.93155, Len:  3, Fitness_tra: 2
Rule 17: 0001420048800011dd, Class:  3, CF:0.332683, Len: 10, Fitness_tra: -1
Rule 18: 0000c00008000000dd, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 19: 0000000000000b106d, Class:  0, CF:0.20765, Len:  4, Fitness_tra: 1
Rule 20: 00000c000000000080, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 21: 0000500040000c0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 22: 00e000000040004900, Class:  1, CF:0.08827, Len:  4, Fitness_tra: 1
Rule 23: 89100400801050010d, Class:  1, CF:0.210774, Len:  9, Fitness_tra: 0
Rule 24: 089000000000000900, Class:  1, CF:0.0168057, Len:  3, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 116821f11e366c1141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c5112711c8c11c142c, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 32: 252c21c54812522122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5d11121113188c1881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8912448d81185211c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d00000000000000200, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000000000000d000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00d00b0000000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 8814218988221c2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000e03003003300, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000000c00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5d91242555cc241821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1312c232151138c151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000943000e0002d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 30e008000900004900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 211212194217812419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 515411137c11221251, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1d5222258214d82bc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000000000b0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1152148528cc18c174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 89124c15558c1122c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000d00007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11227b491512c51221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000700060000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 91614b141316311124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 5d314211458c111159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 009000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 020000000200000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000d00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5155221c2118c21191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 003000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 2d3148854d28581181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0260000000000b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 202001c04812022020, Class:  1, CF:0.0627226, Len: 11, Fitness_tra: -59
Rule 93: 003900007070070000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 080000e00000000000, Class:  2, CF:0.998184, Len:  2, Fitness_tra: 8
Rule 95: 000000000800000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0b90c0000c0000000d, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 00000c000000000000, Class:  2, CF:0.233004, Len:  0, Fitness_tra: 0
Rule 98: 050200070000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: c10080005000040890, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: e00000000000000000, Class:  1, CF:0.474227, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.0499
------Result------
Miss_rate(tra)	:42.0499
Miss_rate(tst)	:51.7647
ARL				:4.10714

------Generation 100------
Rule  1: 8000000d0000000000, Class:  0, CF:0.736518, Len:  2, Fitness_tra: 51
Rule  2: 003000007070070000, Class:  2, CF:0.339662, Len:  4, Fitness_tra: 44
Rule  3: 0000000000000c0000, Class:  2, CF:0.179162, Len:  1, Fitness_tra: 34
Rule  4: e00000000000000000, Class:  1, CF:0.474227, Len:  1, Fitness_tra: 21
Rule  5: 000000e00000000300, Class:  2, CF:0.998512, Len:  2, Fitness_tra: 12
Rule  6: 0000c0000c000000dd, Class:  2, CF:  1, Len:  4, Fitness_tra: 14
Rule  7: 000000002000600d00, Class:  3, CF:0.20756, Len:  3, Fitness_tra: 7
Rule  8: 000000008000003d00, Class:  3, CF:0.15234, Len:  3, Fitness_tra: 7
Rule  9: 000000090000000000, Class:  0, CF:0.268144, Len:  1, Fitness_tra: 5
Rule 10: 00000000c00000e000, Class:  1, CF:0.831193, Len:  2, Fitness_tra: 5
Rule 11: 09000000001000010d, Class:  1, CF:0.174952, Len:  4, Fitness_tra: 6
Rule 12: 003000007d70000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 13: 00000c000000000000, Class:  2, CF:0.233004, Len:  1, Fitness_tra: 3
Rule 14: 000000040000e03020, Class:  3, CF:0.353646, Len:  4, Fitness_tra: 4
Rule 15: 000080000000000000, Class:  0, CF:0.728216, Len:  1, Fitness_tra: 2
Rule 16: e00000000020e00000, Class:  2, CF:0.93155, Len:  3, Fitness_tra: 2
Rule 17: 0001420048800011dd, Class:  3, CF:0.332683, Len: 10, Fitness_tra: -1
Rule 18: 0000c00008000000dd, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 19: 0000000000000b106d, Class:  0, CF:0.20765, Len:  4, Fitness_tra: 1
Rule 20: 00000c000000000080, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 21: 0000500040000c0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 22: 00e000000040004900, Class:  1, CF:0.08827, Len:  4, Fitness_tra: 1
Rule 23: 89100400801050010d, Class:  1, CF:0.210774, Len:  9, Fitness_tra: 0
Rule 24: 089000000000000900, Class:  1, CF:0.0168057, Len:  3, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 116821f11e366c1141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c5112711c8c11c142c, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 32: 252c21c54812522122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5d11121113188c1881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8912448d81185211c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d00000000000000200, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000000000000d000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00d00b0000000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 8814218988221c2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000e03003003300, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000000c00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5d91242555cc241821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1312c232151138c151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000943000e0002d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 30e008000900004900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 211212194217812419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 515411137c11221251, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1d5222258214d82bc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000000000b0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1152148528cc18c174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 89124c15558c1122c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000d00007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11227b491512c51221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000700060000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 91614b141316311124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 5d314211458c111159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 009000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 020000000200000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000d00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5155221c2118c21191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 003000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 2d3148854d28581181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0260000000000b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 202001c04812022020, Class:  1, CF:0.0627226, Len: 11, Fitness_tra: -59
Rule 93: 003900007070070000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 080000e00000000000, Class:  2, CF:0.998184, Len:  2, Fitness_tra: 8
Rule 95: 000000000800000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0b90c0000c0000000d, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 00000c000000000000, Class:  2, CF:0.233004, Len:  0, Fitness_tra: 0
Rule 98: 050200070000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: c10080005000040890, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: e00000000000000000, Class:  1, CF:0.474227, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.0499
------Result------
Miss_rate(tra)	:42.0499
Miss_rate(tst)	:51.7647
ARL				:4.10714

------Generation 200------
Rule  1: 8000000d0000000000, Class:  0, CF:0.736518, Len:  2, Fitness_tra: 51
Rule  2: 003000007070070000, Class:  2, CF:0.339662, Len:  4, Fitness_tra: 44
Rule  3: 0000000000000c0000, Class:  2, CF:0.179162, Len:  1, Fitness_tra: 34
Rule  4: e00000000000000000, Class:  1, CF:0.474227, Len:  1, Fitness_tra: 21
Rule  5: 0000c0000c000000dd, Class:  2, CF:  1, Len:  4, Fitness_tra: 14
Rule  6: 000000e00000000300, Class:  2, CF:0.998512, Len:  2, Fitness_tra: 12
Rule  7: 080000e00000000000, Class:  2, CF:0.998184, Len:  2, Fitness_tra: 8
Rule  8: 000000002000600d00, Class:  3, CF:0.20756, Len:  3, Fitness_tra: 7
Rule  9: 000000008000003d00, Class:  3, CF:0.15234, Len:  3, Fitness_tra: 8
Rule 10: 09000000001000010d, Class:  1, CF:0.174952, Len:  4, Fitness_tra: 5
Rule 11: 000000090000000000, Class:  0, CF:0.268144, Len:  1, Fitness_tra: 5
Rule 12: 00000000c00000e000, Class:  1, CF:0.831193, Len:  2, Fitness_tra: 5
Rule 13: 000000040000e03020, Class:  3, CF:0.353646, Len:  4, Fitness_tra: 4
Rule 14: 003000007d70000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 15: 00000c000000000000, Class:  2, CF:0.233004, Len:  1, Fitness_tra: 3
Rule 16: 000080000000000000, Class:  0, CF:0.728216, Len:  1, Fitness_tra: 2
Rule 17: e00000000020e00000, Class:  2, CF:0.93155, Len:  3, Fitness_tra: 2
Rule 18: 0000c00008000000dd, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 19: 0000000000000b106d, Class:  0, CF:0.20765, Len:  4, Fitness_tra: 1
Rule 20: 00000c000000000080, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 21: 0000500040000c0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 22: 00e000000040004900, Class:  1, CF:0.08827, Len:  4, Fitness_tra: 1
Rule 23: e00000000000000000, Class:  1, CF:0.474227, Len:  0, Fitness_tra: 0
Rule 24: 089000000000000900, Class:  1, CF:0.0168057, Len:  3, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 116821f11e366c1141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c5112711c8c11c142c, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 32: 252c21c54812522122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5d11121113188c1881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8912448d81185211c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d00000000000000200, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00000000000000d000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00d00b0000000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 008000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 8814218988221c2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000e03003003300, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000000c00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5d91242555cc241821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1312c232151138c151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000943000e0002d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 30e008000900004900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 211212194217812419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 515411137c11221251, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1d5222258214d82bc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0000000000000b0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1152148528cc18c174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 89124c15558c1122c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000d00007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11227b491512c51221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000700060000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 91614b141316311124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 5d314211458c111159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 009000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 020000000200000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000d00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000000000a000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000008000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000000c0000, Class:  2, CF:0.179162, Len:  0, Fitness_tra: 0
Rule 87: 003000000007000020, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0a0000000000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00e070000000000500, Class:  1, CF:0.0951109, Len:  3, Fitness_tra: 0
Rule 91: 0000000000000ec0d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 005202200014202b00, Class:  1, CF:0.11979, Len:  9, Fitness_tra: -54
