------Generation 0------
Rule  1: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.9091
------Result------
Miss_rate(tra)	:22.9091
Miss_rate(tst)	:32.2581
ARL				:0.988506

------Generation 60------
Rule  1: 0b1, Class:  1, CF:0.228564, Len:  2, Fitness_tra: 41
Rule  2: 101, Class:  1, CF:0.0727769, Len:  2, Fitness_tra: 8
Rule  3: a00, Class:  1, CF:0.446775, Len:  1, Fitness_tra: 22
Rule  4: 881, Class:  1, CF:0.117854, Len:  3, Fitness_tra: 15
Rule  5: 221, Class:  1, CF:0.0991475, Len:  3, Fitness_tra: 0
Rule  6: ab0, Class:  1, CF:0.689372, Len:  2, Fitness_tra: 10
Rule  7: 171, Class:  1, CF:0.18798, Len:  3, Fitness_tra: 9
Rule  8: 71b, Class:  0, CF:0.469486, Len:  3, Fitness_tra: 5
Rule  9: d07, Class:  0, CF:0.514664, Len:  2, Fitness_tra: 2
Rule 10: e41, Class:  0, CF:0.293919, Len:  3, Fitness_tra: 2
Rule 11: 1b1, Class:  1, CF:0.294236, Len:  3, Fitness_tra: 1
Rule 12: 214, Class:  0, CF:0.532906, Len:  3, Fitness_tra: 0
Rule 13: 0e7, Class:  0, CF:0.459438, Len:  2, Fitness_tra: 1
Rule 14: 537, Class:  0, CF:0.634458, Len:  3, Fitness_tra: 0
Rule 15: 78b, Class:  0, CF:0.439326, Len:  3, Fitness_tra: 2
Rule 16: 005, Class:  0, CF:0.576717, Len:  1, Fitness_tra: -1
Rule 17: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 552, Class:  0, CF:0.236134, Len:  3, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 022, Class:  0, CF:0.39751, Len:  2, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 020, Class:  1, CF:0.0228348, Len:  1, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 5c4, Class:  0, CF:0.653009, Len:  3, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: e62, Class:  0, CF:0.962488, Len:  3, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: d44, Class:  0, CF:0.50115, Len:  3, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 122, Class:  0, CF:0.386904, Len:  3, Fitness_tra: 0
Rule 64: 317, Class:  0, CF:0.111422, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 532, Class:  0, CF:0.559905, Len:  3, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: d84, Class:  0, CF:0.404549, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 090, Class:  1, CF:0.109838, Len:  0, Fitness_tra: 0
Rule 75: 912, Class:  0, CF:0.557414, Len:  3, Fitness_tra: 0
Rule 76: 221, Class:  1, CF:0.0991475, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 51b, Class:  0, CF:0.615211, Len:  3, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: e17, Class:  0, CF:0.855562, Len:  3, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 1b2, Class:  0, CF:0.301263, Len:  3, Fitness_tra: 0
Rule 92: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 93: b0a, Class:  1, CF:0.0933101, Len:  2, Fitness_tra: 7
Rule 94: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 95: 530, Class:  0, CF:0.310433, Len:  2, Fitness_tra: -2
Rule 96: 31b, Class:  0, CF:0.0723682, Len:  3, Fitness_tra: 0
Rule 97: 414, Class:  0, CF:0.531692, Len:  3, Fitness_tra: 2
Rule 98: 096, Class:  1, CF:0.263147, Len:  2, Fitness_tra: 28
Rule 99: 080, Class:  0, CF:0.0477682, Len:  1, Fitness_tra: 0
Rule100: b0e, Class:  0, CF:0.927856, Len:  2, Fitness_tra: 1
------Current------
Miss_rate(tra)	:22.1818
------Result------
Miss_rate(tra)	:22.1818
Miss_rate(tst)	:29.0323
ARL				:1.10345

------Generation 70------
Rule  1: 0b1, Class:  1, CF:0.228564, Len:  2, Fitness_tra: 41
Rule  2: 101, Class:  1, CF:0.0727769, Len:  2, Fitness_tra: 8
Rule  3: a00, Class:  1, CF:0.446775, Len:  1, Fitness_tra: 22
Rule  4: 881, Class:  1, CF:0.117854, Len:  3, Fitness_tra: 15
Rule  5: 221, Class:  1, CF:0.0991475, Len:  3, Fitness_tra: 0
Rule  6: ab0, Class:  1, CF:0.689372, Len:  2, Fitness_tra: 10
Rule  7: 171, Class:  1, CF:0.18798, Len:  3, Fitness_tra: 9
Rule  8: 71b, Class:  0, CF:0.469486, Len:  3, Fitness_tra: 5
Rule  9: d07, Class:  0, CF:0.514664, Len:  2, Fitness_tra: 2
Rule 10: e41, Class:  0, CF:0.293919, Len:  3, Fitness_tra: 2
Rule 11: 1b1, Class:  1, CF:0.294236, Len:  3, Fitness_tra: 1
Rule 12: 214, Class:  0, CF:0.532906, Len:  3, Fitness_tra: 0
Rule 13: 0e7, Class:  0, CF:0.459438, Len:  2, Fitness_tra: 1
Rule 14: 537, Class:  0, CF:0.634458, Len:  3, Fitness_tra: 0
Rule 15: 78b, Class:  0, CF:0.439326, Len:  3, Fitness_tra: 2
Rule 16: 005, Class:  0, CF:0.576717, Len:  1, Fitness_tra: -1
Rule 17: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 552, Class:  0, CF:0.236134, Len:  3, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 022, Class:  0, CF:0.39751, Len:  2, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 020, Class:  1, CF:0.0228348, Len:  1, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 5c4, Class:  0, CF:0.653009, Len:  3, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: e62, Class:  0, CF:0.962488, Len:  3, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: d44, Class:  0, CF:0.50115, Len:  3, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 122, Class:  0, CF:0.386904, Len:  3, Fitness_tra: 0
Rule 64: 317, Class:  0, CF:0.111422, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 532, Class:  0, CF:0.559905, Len:  3, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: d84, Class:  0, CF:0.404549, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 090, Class:  1, CF:0.109838, Len:  0, Fitness_tra: 0
Rule 75: 912, Class:  0, CF:0.557414, Len:  3, Fitness_tra: 0
Rule 76: 221, Class:  1, CF:0.0991475, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 51b, Class:  0, CF:0.615211, Len:  3, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: e17, Class:  0, CF:0.855562, Len:  3, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 1b2, Class:  0, CF:0.301263, Len:  3, Fitness_tra: 0
Rule 92: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 93: b0a, Class:  1, CF:0.0933101, Len:  2, Fitness_tra: 7
Rule 94: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 95: 530, Class:  0, CF:0.310433, Len:  2, Fitness_tra: -2
Rule 96: 31b, Class:  0, CF:0.0723682, Len:  3, Fitness_tra: 0
Rule 97: 414, Class:  0, CF:0.531692, Len:  3, Fitness_tra: 2
Rule 98: 096, Class:  1, CF:0.263147, Len:  2, Fitness_tra: 28
Rule 99: 080, Class:  0, CF:0.0477682, Len:  1, Fitness_tra: 0
Rule100: b0e, Class:  0, CF:0.927856, Len:  2, Fitness_tra: 1
------Current------
Miss_rate(tra)	:22.1818
------Result------
Miss_rate(tra)	:22.1818
Miss_rate(tst)	:29.0323
ARL				:1.10345

------Generation 80------
Rule  1: 0b1, Class:  1, CF:0.228564, Len:  2, Fitness_tra: 41
Rule  2: 101, Class:  1, CF:0.0727769, Len:  2, Fitness_tra: 8
Rule  3: a00, Class:  1, CF:0.446775, Len:  1, Fitness_tra: 22
Rule  4: 881, Class:  1, CF:0.117854, Len:  3, Fitness_tra: 15
Rule  5: 221, Class:  1, CF:0.0991475, Len:  3, Fitness_tra: 0
Rule  6: ab0, Class:  1, CF:0.689372, Len:  2, Fitness_tra: 10
Rule  7: 171, Class:  1, CF:0.18798, Len:  3, Fitness_tra: 9
Rule  8: 71b, Class:  0, CF:0.469486, Len:  3, Fitness_tra: 5
Rule  9: d07, Class:  0, CF:0.514664, Len:  2, Fitness_tra: 2
Rule 10: e41, Class:  0, CF:0.293919, Len:  3, Fitness_tra: 2
Rule 11: 1b1, Class:  1, CF:0.294236, Len:  3, Fitness_tra: 1
Rule 12: 214, Class:  0, CF:0.532906, Len:  3, Fitness_tra: 0
Rule 13: 0e7, Class:  0, CF:0.459438, Len:  2, Fitness_tra: 1
Rule 14: 537, Class:  0, CF:0.634458, Len:  3, Fitness_tra: 0
Rule 15: 78b, Class:  0, CF:0.439326, Len:  3, Fitness_tra: 2
Rule 16: 005, Class:  0, CF:0.576717, Len:  1, Fitness_tra: -1
Rule 17: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 552, Class:  0, CF:0.236134, Len:  3, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 022, Class:  0, CF:0.39751, Len:  2, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 020, Class:  1, CF:0.0228348, Len:  1, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 5c4, Class:  0, CF:0.653009, Len:  3, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: e62, Class:  0, CF:0.962488, Len:  3, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: d44, Class:  0, CF:0.50115, Len:  3, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 122, Class:  0, CF:0.386904, Len:  3, Fitness_tra: 0
Rule 64: 317, Class:  0, CF:0.111422, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 532, Class:  0, CF:0.559905, Len:  3, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: d84, Class:  0, CF:0.404549, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 090, Class:  1, CF:0.109838, Len:  0, Fitness_tra: 0
Rule 75: 912, Class:  0, CF:0.557414, Len:  3, Fitness_tra: 0
Rule 76: 221, Class:  1, CF:0.0991475, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 51b, Class:  0, CF:0.615211, Len:  3, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: e17, Class:  0, CF:0.855562, Len:  3, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 1b2, Class:  0, CF:0.301263, Len:  3, Fitness_tra: 0
Rule 92: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 93: b0a, Class:  1, CF:0.0933101, Len:  2, Fitness_tra: 7
Rule 94: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 95: 530, Class:  0, CF:0.310433, Len:  2, Fitness_tra: -2
Rule 96: 31b, Class:  0, CF:0.0723682, Len:  3, Fitness_tra: 0
Rule 97: 414, Class:  0, CF:0.531692, Len:  3, Fitness_tra: 2
Rule 98: 096, Class:  1, CF:0.263147, Len:  2, Fitness_tra: 28
Rule 99: 080, Class:  0, CF:0.0477682, Len:  1, Fitness_tra: 0
Rule100: b0e, Class:  0, CF:0.927856, Len:  2, Fitness_tra: 1
------Current------
Miss_rate(tra)	:22.1818
------Result------
Miss_rate(tra)	:22.1818
Miss_rate(tst)	:29.0323
ARL				:1.10345

------Generation 90------
Rule  1: 0b1, Class:  1, CF:0.228564, Len:  2, Fitness_tra: 41
Rule  2: 101, Class:  1, CF:0.0727769, Len:  2, Fitness_tra: 8
Rule  3: a00, Class:  1, CF:0.446775, Len:  1, Fitness_tra: 22
Rule  4: 881, Class:  1, CF:0.117854, Len:  3, Fitness_tra: 15
Rule  5: 221, Class:  1, CF:0.0991475, Len:  3, Fitness_tra: 0
Rule  6: ab0, Class:  1, CF:0.689372, Len:  2, Fitness_tra: 10
Rule  7: 171, Class:  1, CF:0.18798, Len:  3, Fitness_tra: 9
Rule  8: 71b, Class:  0, CF:0.469486, Len:  3, Fitness_tra: 5
Rule  9: d07, Class:  0, CF:0.514664, Len:  2, Fitness_tra: 2
Rule 10: e41, Class:  0, CF:0.293919, Len:  3, Fitness_tra: 2
Rule 11: 1b1, Class:  1, CF:0.294236, Len:  3, Fitness_tra: 1
Rule 12: 214, Class:  0, CF:0.532906, Len:  3, Fitness_tra: 0
Rule 13: 0e7, Class:  0, CF:0.459438, Len:  2, Fitness_tra: 1
Rule 14: 537, Class:  0, CF:0.634458, Len:  3, Fitness_tra: 0
Rule 15: 78b, Class:  0, CF:0.439326, Len:  3, Fitness_tra: 2
Rule 16: 005, Class:  0, CF:0.576717, Len:  1, Fitness_tra: -1
Rule 17: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 552, Class:  0, CF:0.236134, Len:  3, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
