------Generation 0------
Rule  1: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 2c1, Class:  0, CF:0.00291217, Len:  3, Fitness_tra: 0
Rule 74: 142, Class:  0, CF:0.433048, Len:  3, Fitness_tra: 0
Rule 75: 41c, Class:  0, CF:0.544539, Len:  3, Fitness_tra: 0
Rule 76: 2b4, Class:  0, CF:0.418817, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: e67, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 92: a17, Class:  1, CF:0.617, Len:  3, Fitness_tra: 0
Rule 93: 470, Class:  1, CF:0.0357356, Len:  2, Fitness_tra: 2
Rule 94: a00, Class:  1, CF:0.458388, Len:  0, Fitness_tra: 0
Rule 95: 00e, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 800, Class:  1, CF:0.0214204, Len:  1, Fitness_tra: 0
Rule 97: b17, Class:  0, CF:0.362997, Len:  3, Fitness_tra: 0
Rule 98: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 99: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule100: 70b, Class:  0, CF:0.390922, Len:  2, Fitness_tra: -2
------Current------
Miss_rate(tra)	:25.8182
------Result------
Miss_rate(tra)	:25.8182
Miss_rate(tst)	:19.3548
ARL				:0.914634

------Generation 70------
Rule  1: a00, Class:  1, CF:0.458388, Len:  1, Fitness_tra: 28
Rule  2: 111, Class:  1, CF:0.0989636, Len:  3, Fitness_tra: 32
Rule  3: d91, Class:  1, CF:0.688704, Len:  3, Fitness_tra: 17
Rule  4: 0c1, Class:  1, CF:0.0355585, Len:  2, Fitness_tra: 11
Rule  5: 600, Class:  1, CF:0.255989, Len:  1, Fitness_tra: 7
Rule  6: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 1
Rule  7: 0d0, Class:  1, CF:0.0287656, Len:  1, Fitness_tra: 2
Rule  8: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 4
Rule  9: 470, Class:  1, CF:0.0357356, Len:  2, Fitness_tra: 2
Rule 10: 080, Class:  0, CF:0.0234817, Len:  1, Fitness_tra: 1
Rule 11: 140, Class:  1, CF:0.0545479, Len:  2, Fitness_tra: 2
Rule 12: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 1
Rule 13: 00e, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 14: e67, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 15: 0a7, Class:  0, CF:0.529028, Len:  2, Fitness_tra: 5
Rule 16: 00c, Class:  0, CF:0.532367, Len:  1, Fitness_tra: 2
Rule 17: 1c2, Class:  0, CF:0.511635, Len:  3, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 30c, Class:  0, CF:0.586948, Len:  2, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 2bb, Class:  0, CF:0.491331, Len:  3, Fitness_tra: 0
Rule 51: 192, Class:  0, CF:0.397301, Len:  3, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 2c1, Class:  0, CF:0.00291217, Len:  3, Fitness_tra: 0
Rule 74: 142, Class:  0, CF:0.433048, Len:  3, Fitness_tra: 0
Rule 75: 41c, Class:  0, CF:0.544539, Len:  3, Fitness_tra: 0
Rule 76: 2b4, Class:  0, CF:0.418817, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 00b, Class:  0, CF:0.371972, Len:  1, Fitness_tra: -10
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 070, Class:  1, CF:0.0993758, Len:  0, Fitness_tra: 0
Rule 92: e10, Class:  0, CF:0.546612, Len:  2, Fitness_tra: -3
Rule 93: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 94: ba0, Class:  0, CF:0.168698, Len:  2, Fitness_tra: -5
Rule 95: c9a, Class:  1, CF:0.363125, Len:  3, Fitness_tra: 15
Rule 96: 002, Class:  0, CF:0.475397, Len:  1, Fitness_tra: 0
Rule 97: 080, Class:  0, CF:0.0234817, Len:  0, Fitness_tra: 0
Rule 98: 070, Class:  1, CF:0.0993758, Len:  0, Fitness_tra: 0
Rule 99: 600, Class:  1, CF:0.255989, Len:  0, Fitness_tra: 0
Rule100: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:29.4545
------Result------
Miss_rate(tra)	:29.4545
Miss_rate(tst)	:22.5806
ARL				:0.825

------Generation 80------
Rule  1: a00, Class:  1, CF:0.458388, Len:  1, Fitness_tra: 28
Rule  2: 111, Class:  1, CF:0.0989636, Len:  3, Fitness_tra: 32
Rule  3: d91, Class:  1, CF:0.688704, Len:  3, Fitness_tra: 17
Rule  4: 0c1, Class:  1, CF:0.0355585, Len:  2, Fitness_tra: 11
Rule  5: 600, Class:  1, CF:0.255989, Len:  1, Fitness_tra: 7
Rule  6: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 1
Rule  7: 0d0, Class:  1, CF:0.0287656, Len:  1, Fitness_tra: 2
Rule  8: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 4
Rule  9: 470, Class:  1, CF:0.0357356, Len:  2, Fitness_tra: 2
Rule 10: 080, Class:  0, CF:0.0234817, Len:  1, Fitness_tra: 1
Rule 11: 140, Class:  1, CF:0.0545479, Len:  2, Fitness_tra: 2
Rule 12: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 1
Rule 13: 00e, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 14: e67, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 15: 0a7, Class:  0, CF:0.529028, Len:  2, Fitness_tra: 5
Rule 16: 00c, Class:  0, CF:0.532367, Len:  1, Fitness_tra: 2
Rule 17: 1c2, Class:  0, CF:0.511635, Len:  3, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 30c, Class:  0, CF:0.586948, Len:  2, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 2bb, Class:  0, CF:0.491331, Len:  3, Fitness_tra: 0
Rule 51: 192, Class:  0, CF:0.397301, Len:  3, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 2c1, Class:  0, CF:0.00291217, Len:  3, Fitness_tra: 0
Rule 74: 142, Class:  0, CF:0.433048, Len:  3, Fitness_tra: 0
Rule 75: 41c, Class:  0, CF:0.544539, Len:  3, Fitness_tra: 0
Rule 76: 2b4, Class:  0, CF:0.418817, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 00b, Class:  0, CF:0.371972, Len:  1, Fitness_tra: -10
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 070, Class:  1, CF:0.0993758, Len:  0, Fitness_tra: 0
Rule 92: e10, Class:  0, CF:0.546612, Len:  2, Fitness_tra: -3
Rule 93: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 94: ba0, Class:  0, CF:0.168698, Len:  2, Fitness_tra: -5
Rule 95: c9a, Class:  1, CF:0.363125, Len:  3, Fitness_tra: 15
Rule 96: 002, Class:  0, CF:0.475397, Len:  1, Fitness_tra: 0
Rule 97: 080, Class:  0, CF:0.0234817, Len:  0, Fitness_tra: 0
Rule 98: 070, Class:  1, CF:0.0993758, Len:  0, Fitness_tra: 0
Rule 99: 600, Class:  1, CF:0.255989, Len:  0, Fitness_tra: 0
Rule100: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:29.4545
------Result------
Miss_rate(tra)	:29.4545
Miss_rate(tst)	:22.5806
ARL				:0.825

------Generation 90------
Rule  1: 4b1, Class:  1, CF:0.165646, Len:  3, Fitness_tra: 34
Rule  2: a00, Class:  1, CF:0.458388, Len:  1, Fitness_tra: 29
Rule  3: d91, Class:  1, CF:0.688704, Len:  3, Fitness_tra: 17
Rule  4: c9a, Class:  1, CF:0.363125, Len:  3, Fitness_tra: 16
Rule  5: 0c1, Class:  1, CF:0.0355585, Len:  2, Fitness_tra: 8
Rule  6: 111, Class:  1, CF:0.0989636, Len:  3, Fitness_tra: 7
Rule  7: 6c1, Class:  1, CF:0.405201, Len:  3, Fitness_tra: 5
Rule  8: 600, Class:  1, CF:0.255989, Len:  1, Fitness_tra: 5
Rule  9: 0a7, Class:  0, CF:0.529028, Len:  2, Fitness_tra: 2
Rule 10: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 2
Rule 11: 140, Class:  1, CF:0.0545479, Len:  2, Fitness_tra: 3
Rule 12: 40b, Class:  0, CF:0.456878, Len:  2, Fitness_tra: 3
Rule 13: 004, Class:  0, CF:0.431026, Len:  1, Fitness_tra: -5
Rule 14: 00e, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 400, Class:  0, CF:0.0255545, Len:  1, Fitness_tra: 1
Rule 16: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 1
Rule 17: e67, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 18: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 1
Rule 19: 00c, Class:  0, CF:0.532367, Len:  1, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 31: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 46: 30c, Class:  0, CF:0.586948, Len:  2, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 2bb, Class:  0, CF:0.491331, Len:  3, Fitness_tra: 1
Rule 51: 192, Class:  0, CF:0.397301, Len:  3, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 2c1, Class:  0, CF:0.00291217, Len:  3, Fitness_tra: 0
Rule 74: 142, Class:  0, CF:0.433048, Len:  3, Fitness_tra: 0
Rule 75: 41c, Class:  0, CF:0.544539, Len:  3, Fitness_tra: 0
Rule 76: 2b4, Class:  0, CF:0.418817, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
