------Generation 0------
Rule  1: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 2d1, Class:  1, CF:0.0289856, Len:  3, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: d42, Class:  0, CF:0.555226, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 31b, Class:  0, CF:0.0423006, Len:  3, Fitness_tra: 0
Rule 55: 0b4, Class:  0, CF:0.403935, Len:  2, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 71: 0e0, Class:  0, CF:0.0284699, Len:  1, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 75: 514, Class:  0, CF:0.584123, Len:  3, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 79: d54, Class:  0, CF:0.461311, Len:  3, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 2c2, Class:  0, CF:0.641615, Len:  3, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 87: 090, Class:  1, CF:0.0398687, Len:  1, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 91: 0d1, Class:  1, CF:0.0367529, Len:  2, Fitness_tra: 0
Rule 92: 576, Class:  1, CF:0.188153, Len:  3, Fitness_tra: 2
Rule 93: 1e1, Class:  0, CF:0.103215, Len:  3, Fitness_tra: 0
Rule 94: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 95: 10c, Class:  0, CF:0.592665, Len:  2, Fitness_tra: 1
Rule 96: c15, Class:  0, CF:0.555613, Len:  3, Fitness_tra: 0
Rule 97: 144, Class:  0, CF:0.464949, Len:  3, Fitness_tra: 0
Rule 98: ecb, Class:  0, CF:0.358119, Len:  3, Fitness_tra: 0
Rule 99: 070, Class:  1, CF:0.0901435, Len:  0, Fitness_tra: 0
Rule100: 008, Class:  0, CF:0.555808, Len:  1, Fitness_tra: -1
------Current------
Miss_rate(tra)	:22.4638
------Result------
Miss_rate(tra)	:22.4638
Miss_rate(tst)	:33.3333
ARL				:1.08989

------Generation 80------
Rule  1: a00, Class:  1, CF:0.576373, Len:  1, Fitness_tra: 37
Rule  2: 0b0, Class:  1, CF:0.18334, Len:  1, Fitness_tra: 20
Rule  3: 206, Class:  1, CF:0.112165, Len:  2, Fitness_tra: 22
Rule  4: 436, Class:  1, CF:0.147137, Len:  3, Fitness_tra: 15
Rule  5: 001, Class:  1, CF:0.0537859, Len:  1, Fitness_tra: 13
Rule  6: 7b0, Class:  1, CF:0.220929, Len:  2, Fitness_tra: 10
Rule  7: 300, Class:  1, CF:0.140748, Len:  1, Fitness_tra: 9
Rule  8: 744, Class:  0, CF:0.558372, Len:  3, Fitness_tra: 4
Rule  9: 41b, Class:  0, CF:0.52311, Len:  3, Fitness_tra: 4
Rule 10: 070, Class:  1, CF:0.0901435, Len:  1, Fitness_tra: 4
Rule 11: dd0, Class:  1, CF:0.125218, Len:  2, Fitness_tra: 3
Rule 12: 817, Class:  0, CF:0.622057, Len:  3, Fitness_tra: 2
Rule 13: 111, Class:  1, CF:0.124175, Len:  3, Fitness_tra: 2
Rule 14: ee0, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 15: 2e0, Class:  1, CF:0.123995, Len:  2, Fitness_tra: 1
Rule 16: 059, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: 472, Class:  0, CF:0.594523, Len:  3, Fitness_tra: 0
Rule 18: 40b, Class:  0, CF:0.502904, Len:  2, Fitness_tra: -1
Rule 19: 900, Class:  0, CF:0.156452, Len:  1, Fitness_tra: 1
Rule 20: b09, Class:  0, CF:0.913479, Len:  2, Fitness_tra: 1
Rule 21: 00e, Class:  0, CF:0.675556, Len:  1, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 23: 050, Class:  0, CF:0.00734678, Len:  1, Fitness_tra: 0
Rule 24: 571, Class:  1, CF:0.0414094, Len:  3, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 5bb, Class:  0, CF:0.614865, Len:  3, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 5c7, Class:  0, CF:0.59555, Len:  3, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 400, Class:  0, CF:0.0398887, Len:  1, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 221, Class:  1, CF:0.0394392, Len:  3, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 2d1, Class:  1, CF:0.0289856, Len:  3, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: d42, Class:  0, CF:0.555226, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 31b, Class:  0, CF:0.0423006, Len:  3, Fitness_tra: 0
Rule 55: 0b4, Class:  0, CF:0.403935, Len:  2, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 71: 0e0, Class:  0, CF:0.0284699, Len:  1, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 75: 514, Class:  0, CF:0.584123, Len:  3, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 79: d54, Class:  0, CF:0.461311, Len:  3, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 2c2, Class:  0, CF:0.641615, Len:  3, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 87: 090, Class:  1, CF:0.0398687, Len:  1, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 91: 0d1, Class:  1, CF:0.0367529, Len:  2, Fitness_tra: 0
Rule 92: 576, Class:  1, CF:0.188153, Len:  3, Fitness_tra: 2
Rule 93: 1e1, Class:  0, CF:0.103215, Len:  3, Fitness_tra: 0
Rule 94: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 95: 10c, Class:  0, CF:0.592665, Len:  2, Fitness_tra: 1
Rule 96: c15, Class:  0, CF:0.555613, Len:  3, Fitness_tra: 0
Rule 97: 144, Class:  0, CF:0.464949, Len:  3, Fitness_tra: 0
Rule 98: ecb, Class:  0, CF:0.358119, Len:  3, Fitness_tra: 0
Rule 99: 070, Class:  1, CF:0.0901435, Len:  0, Fitness_tra: 0
Rule100: 008, Class:  0, CF:0.555808, Len:  1, Fitness_tra: -1
------Current------
Miss_rate(tra)	:22.4638
------Result------
Miss_rate(tra)	:22.4638
Miss_rate(tst)	:33.3333
ARL				:1.08989

------Generation 90------
Rule  1: a00, Class:  1, CF:0.576373, Len:  1, Fitness_tra: 37
Rule  2: 0b0, Class:  1, CF:0.18334, Len:  1, Fitness_tra: 20
Rule  3: 206, Class:  1, CF:0.112165, Len:  2, Fitness_tra: 22
Rule  4: 436, Class:  1, CF:0.147137, Len:  3, Fitness_tra: 15
Rule  5: 001, Class:  1, CF:0.0537859, Len:  1, Fitness_tra: 13
Rule  6: 7b0, Class:  1, CF:0.220929, Len:  2, Fitness_tra: 10
Rule  7: 300, Class:  1, CF:0.140748, Len:  1, Fitness_tra: 9
Rule  8: 744, Class:  0, CF:0.558372, Len:  3, Fitness_tra: 4
Rule  9: 41b, Class:  0, CF:0.52311, Len:  3, Fitness_tra: 4
Rule 10: 070, Class:  1, CF:0.0901435, Len:  1, Fitness_tra: 4
Rule 11: dd0, Class:  1, CF:0.125218, Len:  2, Fitness_tra: 3
Rule 12: 817, Class:  0, CF:0.622057, Len:  3, Fitness_tra: 2
Rule 13: 111, Class:  1, CF:0.124175, Len:  3, Fitness_tra: 2
Rule 14: ee0, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 15: 2e0, Class:  1, CF:0.123995, Len:  2, Fitness_tra: 1
Rule 16: 059, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: 472, Class:  0, CF:0.594523, Len:  3, Fitness_tra: 0
Rule 18: 40b, Class:  0, CF:0.502904, Len:  2, Fitness_tra: -1
Rule 19: 900, Class:  0, CF:0.156452, Len:  1, Fitness_tra: 1
Rule 20: b09, Class:  0, CF:0.913479, Len:  2, Fitness_tra: 1
Rule 21: 00e, Class:  0, CF:0.675556, Len:  1, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 23: 050, Class:  0, CF:0.00734678, Len:  1, Fitness_tra: 0
Rule 24: 571, Class:  1, CF:0.0414094, Len:  3, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 5bb, Class:  0, CF:0.614865, Len:  3, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 5c7, Class:  0, CF:0.59555, Len:  3, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 400, Class:  0, CF:0.0398887, Len:  1, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 221, Class:  1, CF:0.0394392, Len:  3, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 2d1, Class:  1, CF:0.0289856, Len:  3, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: d42, Class:  0, CF:0.555226, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 31b, Class:  0, CF:0.0423006, Len:  3, Fitness_tra: 0
Rule 55: 0b4, Class:  0, CF:0.403935, Len:  2, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 71: 0e0, Class:  0, CF:0.0284699, Len:  1, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 75: 514, Class:  0, CF:0.584123, Len:  3, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 79: d54, Class:  0, CF:0.461311, Len:  3, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 2c2, Class:  0, CF:0.641615, Len:  3, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 87: 090, Class:  1, CF:0.0398687, Len:  1, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 91: 0d1, Class:  1, CF:0.0367529, Len:  2, Fitness_tra: 0
Rule 92: 576, Class:  1, CF:0.188153, Len:  3, Fitness_tra: 2
Rule 93: 1e1, Class:  0, CF:0.103215, Len:  3, Fitness_tra: 0
Rule 94: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 95: 10c, Class:  0, CF:0.592665, Len:  2, Fitness_tra: 1
Rule 96: c15, Class:  0, CF:0.555613, Len:  3, Fitness_tra: 0
Rule 97: 144, Class:  0, CF:0.464949, Len:  3, Fitness_tra: 0
Rule 98: ecb, Class:  0, CF:0.358119, Len:  3, Fitness_tra: 0
Rule 99: 070, Class:  1, CF:0.0901435, Len:  0, Fitness_tra: 0
Rule100: 008, Class:  0, CF:0.555808, Len:  1, Fitness_tra: -1
------Current------
Miss_rate(tra)	:22.4638
------Result------
Miss_rate(tra)	:22.4638
Miss_rate(tst)	:33.3333
ARL				:1.08989

------Generation 100------
Rule  1: a00, Class:  1, CF:0.576373, Len:  1, Fitness_tra: 37
Rule  2: 0b0, Class:  1, CF:0.18334, Len:  1, Fitness_tra: 20
Rule  3: 206, Class:  1, CF:0.112165, Len:  2, Fitness_tra: 22
Rule  4: 436, Class:  1, CF:0.147137, Len:  3, Fitness_tra: 15
Rule  5: 001, Class:  1, CF:0.0537859, Len:  1, Fitness_tra: 13
Rule  6: 7b0, Class:  1, CF:0.220929, Len:  2, Fitness_tra: 10
Rule  7: 300, Class:  1, CF:0.140748, Len:  1, Fitness_tra: 9
Rule  8: 744, Class:  0, CF:0.558372, Len:  3, Fitness_tra: 4
Rule  9: 41b, Class:  0, CF:0.52311, Len:  3, Fitness_tra: 4
Rule 10: 070, Class:  1, CF:0.0901435, Len:  1, Fitness_tra: 4
Rule 11: dd0, Class:  1, CF:0.125218, Len:  2, Fitness_tra: 3
Rule 12: 817, Class:  0, CF:0.622057, Len:  3, Fitness_tra: 2
Rule 13: 111, Class:  1, CF:0.124175, Len:  3, Fitness_tra: 2
Rule 14: ee0, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 15: 2e0, Class:  1, CF:0.123995, Len:  2, Fitness_tra: 1
Rule 16: 059, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: 472, Class:  0, CF:0.594523, Len:  3, Fitness_tra: 0
Rule 18: 40b, Class:  0, CF:0.502904, Len:  2, Fitness_tra: -1
Rule 19: 900, Class:  0, CF:0.156452, Len:  1, Fitness_tra: 1
Rule 20: b09, Class:  0, CF:0.913479, Len:  2, Fitness_tra: 1
Rule 21: 00e, Class:  0, CF:0.675556, Len:  1, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 23: 050, Class:  0, CF:0.00734678, Len:  1, Fitness_tra: 0
Rule 24: 571, Class:  1, CF:0.0414094, Len:  3, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 5bb, Class:  0, CF:0.614865, Len:  3, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 5c7, Class:  0, CF:0.59555, Len:  3, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 400, Class:  0, CF:0.0398887, Len:  1, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 221, Class:  1, CF:0.0394392, Len:  3, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 2d1, Class:  1, CF:0.0289856, Len:  3, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: d42, Class:  0, CF:0.555226, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 31b, Class:  0, CF:0.0423006, Len:  3, Fitness_tra: 0
Rule 55: 0b4, Class:  0, CF:0.403935, Len:  2, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
